TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,833.042,-2049.22,9016.08,-2427.2,53.7319,-2385.0,-1959.92,-2113.45,-2074.29,1265.03,3639.31,400.324,0.00204142,0.0,800.0
100000,836.377,-5444.37,9016.08,-2430.68,53.947,-2407.37,-7949.52,-7593.72,-789.854,116.639,-1717.33,-1195.72,0.103454,100.0,800.0
200000,787.368,-6898.33,9016.08,-2431.93,50.7859,-2419.97,-6039.26,-10172.1,-4483.64,990.524,527.165,-238.8,0.72892,200.0,800.0
300000,764.249,-3990.48,9016.08,-2430.29,49.2947,-2403.45,-3370.79,-875.595,-7725.05,2517.19,3359.28,1154.08,0.567892,300.0,800.0
400000,841.624,-5012.91,9016.08,-2431.24,54.2855,-2405.16,-2037.68,-5490.35,-7510.72,1599.31,-1228.3,-759.554,0.515917,400.0,800.0
500000,794.583,-3228.16,9016.08,-2428.49,51.2513,-2395.4,-5508.56,64.177,-4240.1,3246.74,-378.013,-1163.9,0.416596,500.0,800.0
600000,814.498,-5955.59,9016.08,-2432.24,52.5358,-2413.22,-5163.05,-7631.05,-5072.66,-42.1769,-353.294,-692.778,0.356271,600.0,800.0
700000,810.086,-2976.54,9016.08,-2427.49,52.2512,-2391.99,21.4502,-6234.36,-2716.7,-163.497,3966.05,-4771.17,0.30202,700.0,800.0
800000,829.99,-3796.21,9016.08,-2431.33,53.5351,-2399.16,-4389.82,-4485.55,-2513.27,2286.12,497.446,1959.73,0.311507,800.0,800.0
900000,788.876,-2743.38,9016.08,-2428.93,50.8831,-2393.48,-4968.26,-1276.28,-1985.61,826.991,-376.51,3678.11,0.338058,900.0,800.0
1000000,791.116,-5307.47,9016.08,-2430.04,51.0276,-2408.88,-7603.55,-2364.48,-5954.37,-5544.29,23.1592,1133.6,0.330214,1000.0,800.0
1100000,791.069,-6098.94,9016.08,-2431.36,51.0246,-2414.66,-12741.3,-11.208,-5544.31,821.816,1397.91,-811.505,0.321214,1100.0,800.0
1200000,780.032,-4225.24,9016.08,-2431.34,50.3127,-2404.8,-6420.93,-2926.8,-3327.98,1130.8,-4052.62,-2025.43,0.294221,1200.0,800.0
1300000,779.084,-4234.29,9016.08,-2431.23,50.2515,-2404.8,-6047.71,-2405.87,-4249.29,2623.6,-236.439,4394.59,0.281581,1300.0,800.0
1400000,817.656,-6297.54,9016.08,-2430.55,52.7394,-2413.25,-8577.14,-5185.41,-5130.07,-912.597,-2498.47,4121.46,0.335673,1400.0,800.0
1500000,816.173,-4532.28,9016.08,-2430.68,52.6438,-2403.54,-8301.34,-2844.06,-2451.46,0.775121,-388.309,-1126.68,0.381961,1500.0,800.0
1600000,808.816,-3682.56,9016.08,-2430.39,52.1693,-2398.95,-1428.74,-4691.19,-4927.76,-722.278,-179.213,-2905.18,0.361609,1600.0,800.0
1700000,814.384,-5922.77,9016.08,-2433.1,52.5284,-2413.91,-4933.06,-7929.25,-4906.0,-1203.92,746.458,1063.63,0.360108,1700.0,800.0
1800000,826.173,-4107.71,9016.08,-2431.54,53.2888,-2401.37,-3045.71,-1090.74,-8186.68,403.333,-1241.83,336.698,0.341246,1800.0,800.0
1900000,728.828,-3182.73,9016.08,-2428.41,47.01,-2399.31,-4836.01,-4253.59,-458.606,1872.58,-469.104,924.643,0.340955,1900.0,800.0
2000000,751.026,-6027.35,9016.08,-2434.72,48.4418,-2420.2,-4205.71,-4447.68,-9428.67,2426.44,2486.55,-4253.09,0.382167,2000.0,800.0
2100000,807.429,-5590.69,9016.08,-2434.88,52.0798,-2414.26,-4507.96,-8345.57,-3918.53,1082.05,-1891.81,43.5764,0.45697,2100.0,800.0
2200000,779.502,-7136.56,9016.08,-2436.28,50.2785,-2426.16,-2321.52,-12861.8,-6226.35,-1470.96,-2225.91,-302.67,0.489579,2200.0,800.0
2300000,773.085,-6361.5,9016.08,-2433.32,49.8646,-2419.25,-2537.58,-11151.2,-5395.7,1537.11,-186.103,-3961.76,0.511798,2300.0,800.0
2400000,812.417,-4550.38,9016.08,-2428.31,52.4016,-2401.52,-7529.67,-968.759,-5152.71,401.897,3029.28,1826.93,0.503851,2400.0,800.0
2500000,820.983,-4018.12,9016.08,-2429.7,52.954,-2399.36,-3465.54,-5707.65,-2881.17,484.144,177.26,-1721.89,0.486728,2500.0,800.0
2600000,805.237,-8004.8,9016.08,-2433.63,51.9384,-2426.74,-8420.25,-3687.02,-11907.1,1194.43,2203.28,-3547.69,0.478147,2600.0,800.0
2700000,817.184,-4534.22,9016.08,-2429.87,52.709,-2402.67,-8801.65,-56.7144,-4744.28,-599.937,-3237.9,4466.35,0.473721,2700.0,800.0
2800000,815.763,-4886.27,9016.08,-2430.19,52.6174,-2405.07,-8763.74,-1793.68,-4101.39,-2544.02,-2167.03,158.294,0.475072,2800.0,800.0
2900000,818.055,-4692.66,9016.08,-2431.93,52.7652,-2405.57,-4792.07,-6754.73,-2531.17,-207.834,1049.61,-1238.44,0.477187,2900.0,800.0
3000000,797.211,-6312.25,9016.08,-2432.43,51.4208,-2416.53,-7611.85,-8772.68,-2552.22,559.635,79.5233,1721.19,0.462787,3000.0,800.0
3100000,816.188,-4436.84,9016.08,-2428.2,52.6448,-2400.52,-3903.43,-4938.13,-4468.95,4548.65,-3609.93,1532.52,0.461477,3100.0,800.0
3200000,771.456,-4242.28,9016.08,-2429.42,49.7595,-2403.53,-969.012,-6932.33,-4825.48,-680.208,-95.5467,-117.234,0.461258,3200.0,800.0
3300000,777.429,-3502.52,9016.08,-2430.4,50.1448,-2399.96,-3964.5,-604.803,-5938.27,-636.404,-1163.24,1627.8,0.453121,3300.0,800.0
3400000,764.763,-4296.64,9016.08,-2429.82,49.3279,-2404.67,-4166.16,-6744.46,-1979.28,4164.24,-1569.29,-1631.53,0.475856,3400.0,800.0
3500000,782.029,-3722.23,9016.08,-2431.6,50.4415,-2402.1,-138.237,-7213.33,-3815.13,-4087.47,-1175.39,-1519.56,0.477885,3500.0,800.0
3600000,760.578,-4995.53,9016.08,-2430.01,49.0579,-2409.07,-4130.54,-5261.3,-5594.74,-43.6783,-1224.48,-1181.78,0.46673,3600.0,800.0
3700000,797.073,-5262.97,9016.08,-2435.76,51.4119,-2413.96,-6610.06,-4830.89,-4347.97,64.941,-2244.78,-898.308,0.486929,3700.0,800.0
