TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1600.59,1542.33,11064.2,-2706.91,103.24,-2593.02,2693.82,545.117,1388.06,-1298.8,3996.34,-3460.25,0.00247349,0.0,1600.0
100000,1640.51,-27.1848,11064.2,-2712.19,105.814,-2606.57,-2485.9,4639.91,-2235.56,-514.204,-3570.33,-1338.15,0.0046608,100.0,1600.0
200000,1616.51,38.6144,11064.2,-2707.22,104.266,-2602.68,2932.01,-879.471,-1936.7,-3964.01,1986.41,4893.61,0.00516385,200.0,1600.0
300000,1720.35,1186.86,11064.2,-2713.39,110.964,-2594.23,7131.48,2331.34,-5902.23,-2405.52,-1705.39,-20.444,0.00311864,300.0,1600.0
400000,1619.6,-3060.93,11064.2,-2720.6,104.465,-2637.27,-1377.49,-3873.83,-3931.46,-1222.49,753.217,-3174.33,0.00183953,400.0,1600.0
500000,1583.52,-171.457,11064.2,-2715.54,102.138,-2614.58,-2715.62,-1423.26,3624.52,2741.78,480.986,401.313,0.0027902,500.0,1600.0
600000,1561.3,-439.166,11064.2,-2714.64,100.705,-2616.97,1786.06,3129.54,-6233.09,-2286.09,-299.314,-1214.61,0.00264998,600.0,1600.0
700000,1592.4,-1794.45,11064.2,-2710.97,102.711,-2620.65,1640.51,-6558.18,-465.663,2319.43,-175.793,1536.3,0.00319712,700.0,1600.0
800000,1618.58,-535.114,11064.2,-2704.16,104.4,-2603.46,-2568.26,1423.79,-460.872,4751.37,2309.57,1726.68,0.00296373,800.0,1600.0
900000,1628.95,1262.35,11064.2,-2707.54,105.069,-2593.76,471.056,-616.941,3932.94,-3794.78,4272.06,310.996,0.00459265,900.0,1600.0
1000000,1447.37,-5583.75,11064.2,-2722.99,93.3567,-2668.2,-6513.46,-5937.71,-4300.08,1094.86,-1470.55,-178.609,0.00390121,1000.0,1600.0
1100000,1677.29,-2320.81,11064.2,-2718.32,108.187,-2626.16,-2956.93,-4238.83,233.317,-2033.47,2531.91,2194.63,0.00358322,1100.0,1600.0
1200000,1580.83,-108.735,11064.2,-2715.9,101.965,-2614.69,-218.022,1418.11,-1526.29,1295.28,-3357.73,-1965.57,0.00403751,1200.0,1600.0
1300000,1635.98,2313.42,11064.2,-2708.44,105.522,-2586.94,8106.49,-4046.86,2880.61,-3997.7,818.314,631.496,0.00377471,1300.0,1600.0
1400000,1574.01,-2686.67,11064.2,-2709.05,101.525,-2626.08,926.096,927.049,-9913.15,-2689.96,-3549.46,295.032,0.00403507,1400.0,1600.0
1500000,1652.24,-1696.28,11064.2,-2711.44,106.571,-2616.58,868.244,-3558.53,-2398.57,258.285,-3154.44,-2253.46,0.00394244,1500.0,1600.0
1600000,1671.54,3277.08,11064.2,-2705.26,107.816,-2574.82,1638.27,2964.33,5228.63,-2339.5,1979.57,-281.099,0.00348082,1600.0,1600.0
1700000,1696.76,-1792.07,11064.2,-2714.09,109.443,-2617.02,-2916.25,-1151.0,-1308.97,1126.57,1593.7,3594.81,0.0034367,1700.0,1600.0
1800000,1576.67,324.257,11064.2,-2711.91,101.697,-2607.98,2132.62,2608.94,-3768.79,-1568.98,1553.53,-4055.3,0.0034206,1800.0,1600.0
1900000,1621.68,-1505.37,11064.2,-2708.26,104.6,-2614.06,-3205.35,1618.01,-2928.76,-4.33185,-812.511,1586.46,0.00363403,1900.0,1600.0
2000000,1616.96,546.484,11064.2,-2713.48,104.295,-2605.41,1947.57,-2839.93,2531.81,99.8326,-2344.23,3276.87,0.00376419,2000.0,1600.0
2100000,1569.91,-806.806,11064.2,-2714.62,101.261,-2618.93,-992.533,-2482.73,1054.85,-2258.08,1550.85,-3639.26,0.00357504,2100.0,1600.0
2200000,1618.05,-1424.41,11064.2,-2717.88,104.365,-2623.35,3380.51,-6114.37,-1539.37,-3490.56,-1313.5,-2014.65,0.00336537,2200.0,1600.0
2300000,1569.99,-2719.91,11064.2,-2718.15,101.265,-2635.67,-1765.02,-8161.34,1766.62,1627.4,-2750.14,703.52,0.00329806,2300.0,1600.0
2400000,1749.66,-3118.7,11064.2,-2717.34,112.855,-2626.02,-9636.9,1651.64,-1370.82,-2596.41,397.115,815.762,0.00311485,2400.0,1600.0
