TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1606.51,-3155.19,11201.8,-2687.27,103.621,-2605.71,-4598.49,-5791.84,924.771,-147.825,-65.8256,-2240.19,0.000389803,0.0,1750.0
100000,1762.43,-4326.22,11201.8,-2694.67,113.678,-2611.23,-3008.9,-9295.89,-673.885,-1306.54,-1905.48,698.88,-0.000228888,100.0,1750.0
200000,1671.59,-2607.08,11201.8,-2689.65,107.819,-2600.06,-3688.21,-2481.63,-1651.41,-859.418,-2889.79,-2419.48,-0.00066194,200.0,1750.0
300000,1719.85,-6680.46,11201.8,-2701.03,110.931,-2636.81,-7517.18,-6689.16,-5835.04,2038.74,3157.19,280.16,0.00147287,300.0,1750.0
400000,1710.95,-7814.24,11201.8,-2694.53,110.358,-2638.81,-4414.64,-6327.37,-12700.7,-60.8911,-1484.01,951.43,0.00169306,400.0,1750.0
500000,1737.26,-1076.63,11201.8,-2687.75,112.054,-2583.22,-2363.41,-4528.63,3662.15,1995.91,-1548.07,-527.177,0.00225131,500.0,1750.0
600000,1756.73,-1846.72,11201.8,-2691.29,113.311,-2590.89,-1865.56,-1397.34,-2277.27,3775.52,1147.26,-2694.79,0.00216158,600.0,1750.0
700000,1620.84,-6263.01,11201.8,-2693.44,104.546,-2632.68,-5394.53,-8352.44,-5042.06,-3524.68,831.597,1419.04,0.00278099,700.0,1750.0
800000,1681.17,-6557.72,11201.8,-2693.98,108.437,-2631.39,-3672.5,-4642.24,-11358.4,-1759.59,-10.118,-1196.02,0.00258462,800.0,1750.0
900000,1762.31,-7867.9,11201.8,-2700.14,113.671,-2641.48,-9446.63,-6046.37,-8110.7,-265.647,-2566.85,3875.97,0.00256368,900.0,1750.0
1000000,1801.98,-905.263,11201.8,-2687.94,116.229,-2578.04,-1931.61,1196.71,-1980.89,4458.07,-3232.46,-2981.74,0.00254942,1000.0,1750.0
1100000,1787.94,-7718.67,11201.8,-2700.94,115.324,-2639.58,-9486.44,-4422.31,-9247.26,-849.878,-648.772,1568.4,0.00226693,1100.0,1750.0
1200000,1773.96,-3429.72,11201.8,-2688.92,114.422,-2598.48,2663.99,-6866.53,-6086.62,3006.35,-1617.14,2163.96,0.00218608,1200.0,1750.0
1300000,1769.63,-4715.61,11201.8,-2695.68,114.142,-2614.5,-7493.29,-916.133,-5737.4,-360.36,-984.287,-2312.31,0.0020813,1300.0,1750.0
1400000,1752.7,-6433.75,11201.8,-2699.95,113.051,-2631.88,-1866.75,-7700.76,-9733.75,1862.41,3485.08,-2427.72,0.00232145,1400.0,1750.0
1500000,1792.11,-6211.14,11201.8,-2697.66,115.593,-2625.5,-5941.34,-11919.2,-772.902,-2852.67,-4282.24,-1135.86,0.00210346,1500.0,1750.0
1600000,1741.48,-4959.87,11201.8,-2697.5,112.327,-2619.85,-2638.92,-6280.04,-5960.66,1568.17,1332.91,-4484.59,0.00201902,1600.0,1750.0
