TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1441.74,882.633,9346.61,-2243.1,92.9937,-2144.95,-2478.47,139.581,4986.79,-2070.95,5228.65,2325.34,0.00298471,0.0,1400.0
100000,1392.59,2441.33,9346.61,-2236.58,89.823,-2132.51,2918.28,4831.3,-425.583,423.403,-1384.05,-1987.6,-0.00255633,100.0,1400.0
200000,1330.92,-510.947,9346.61,-2244.14,85.8457,-2161.28,1986.47,2955.19,-6474.5,-2160.46,-577.846,-5816.41,0.0111776,200.0,1400.0
300000,1420.75,124.257,9346.61,-2238.27,91.6397,-2145.91,4278.83,-2168.18,-1737.88,204.031,483.091,3206.11,0.0152026,300.0,1400.0
400000,1407.46,1448.72,9346.61,-2241.54,90.7824,-2142.3,2123.25,3021.23,-798.322,-2168.49,-4050.96,-2295.96,0.0130416,400.0,1400.0
500000,1371.19,-2428.83,9346.61,-2245.63,88.4429,-2171.35,2599.4,-4471.54,-5414.34,4159.17,-1040.83,1063.8,0.0122402,500.0,1400.0
600000,1372.38,-1825.75,9346.61,-2247.87,88.5193,-2170.0,-4227.95,-2456.12,1206.84,-405.578,701.955,-1484.56,0.0111984,600.0,1400.0
700000,1374.6,1100.28,9346.61,-2239.82,88.6627,-2144.74,3472.79,-1752.35,1580.41,2439.79,-1336.24,-230.725,0.00943974,700.0,1400.0
800000,1364.36,-536.448,9346.61,-2240.3,88.0023,-2155.43,447.353,-490.798,-1565.9,2403.72,2962.16,492.913,0.00912992,800.0,1400.0
900000,1408.37,-2074.01,9346.61,-2249.05,90.8411,-2170.31,3349.03,-4202.19,-5368.86,2661.9,1334.76,7397.65,0.00989449,900.0,1400.0
1000000,1424.08,1405.17,9346.61,-2240.92,91.8541,-2140.86,5341.29,-637.499,-488.298,2120.74,1507.85,-117.531,0.00835496,1000.0,1400.0
1100000,1348.19,-731.914,9346.61,-2241.27,86.9593,-2158.58,1367.36,849.008,-4412.11,-3814.08,-2619.15,955.456,0.00911598,1100.0,1400.0
1200000,1337.22,2883.91,9346.61,-2239.12,86.2519,-2136.04,5626.76,3705.27,-680.293,-1939.17,27.7562,3464.86,0.00855683,1200.0,1400.0
1300000,1421.21,-3170.92,9346.61,-2245.51,91.6692,-2172.34,-2414.54,-3349.16,-3749.07,-5202.62,-368.672,-504.046,0.0082983,1300.0,1400.0
1400000,1464.89,4064.05,9346.61,-2238.77,94.4864,-2120.57,8388.93,-802.476,4605.7,-4217.6,-1334.2,-1763.95,0.00751903,1400.0,1400.0
1500000,1302.57,580.388,9346.61,-2242.86,84.017,-2155.46,2908.34,-1201.95,34.7698,1368.38,2445.37,-3275.29,0.0070417,1500.0,1400.0
1600000,1365.48,-1911.99,9346.61,-2247.31,88.0743,-2170.39,-7467.34,238.747,1492.61,-2964.73,1365.14,-494.205,0.00733544,1600.0,1400.0
1700000,1447.83,-1042.71,9346.61,-2247.13,93.3861,-2159.83,-2499.1,-514.848,-114.194,719.133,-615.354,103.181,0.00685254,1700.0,1400.0
1800000,1438.84,668.197,9346.61,-2245.14,92.8065,-2148.43,-428.262,2972.17,-539.314,-324.281,-4643.16,1012.41,0.00677473,1800.0,1400.0
