TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,693.298,-322.172,8977.25,-2431.09,44.7183,-2388.18,-88.4481,3672.17,-4550.23,663.395,1269.49,-652.54,0.000383555,0.0,700.0
100000,662.813,890.352,8977.25,-2431.88,42.752,-2384.14,271.411,2189.23,210.418,1668.87,661.873,929.647,0.917071,100.0,700.0
200000,695.877,64.105,8977.25,-2434.83,44.8846,-2389.59,-829.023,359.251,662.086,1212.94,2744.42,-705.512,1.42536,200.0,700.0
300000,670.377,179.93,8977.25,-2435.06,43.2398,-2390.81,2359.33,-1307.76,-511.785,487.716,2040.83,-360.285,1.95013,300.0,700.0
400000,637.613,275.797,8977.25,-2434.5,41.1266,-2391.83,-4101.55,1540.18,3388.76,-568.657,-582.699,-946.71,1.96937,400.0,700.0
500000,696.619,41.8811,8977.25,-2433.06,44.9325,-2387.89,3511.32,-3201.65,-184.018,863.582,2341.63,3175.82,1.65074,500.0,700.0
600000,667.834,-36.9139,8977.25,-2435.32,43.0758,-2392.45,2028.62,625.478,-2764.84,25.5052,-1801.02,-305.336,1.42382,600.0,700.0
700000,702.788,1073.77,8977.25,-2432.94,45.3304,-2381.59,-554.463,2220.05,1555.72,341.187,3495.37,639.19,1.32398,700.0,700.0
800000,688.965,-762.467,8977.25,-2437.84,44.4388,-2397.67,-624.166,-329.332,-1333.9,971.573,3281.64,-347.787,1.27573,800.0,700.0
900000,684.837,1129.19,8977.25,-2433.44,44.1726,-2382.94,3728.71,-1318.78,977.651,989.513,-23.292,-2607.17,1.22034,900.0,700.0
1000000,680.054,24.9399,8977.25,-2431.28,43.864,-2387.28,356.036,2753.05,-3034.26,-176.943,426.511,-2575.48,1.18231,1000.0,700.0
1100000,750.999,1073.77,8977.25,-2432.08,48.44,-2377.62,4435.66,228.995,-1443.35,1308.46,1276.77,-1449.8,1.25505,1100.0,700.0
1200000,702.476,-393.221,8977.25,-2434.37,45.3103,-2391.27,-226.838,975.104,-1927.93,-1927.08,1518.24,-906.573,1.25311,1200.0,700.0
1300000,740.416,1118.0,8977.25,-2434.15,47.7574,-2380.13,-732.844,3712.1,374.754,-2757.4,1028.17,-863.81,1.27552,1300.0,700.0
1400000,714.234,1894.91,8977.25,-2433.41,46.0687,-2376.72,2167.92,2557.04,959.788,-3374.66,-1727.87,992.153,1.27486,1400.0,700.0
1500000,710.46,-870.537,8977.25,-2435.91,45.8253,-2394.97,-752.125,-759.476,-1100.01,-5078.21,-1364.27,2447.79,1.28585,1500.0,700.0
1600000,641.602,-1611.16,8977.25,-2435.72,41.3838,-2403.37,-241.635,-906.111,-3685.75,-2832.03,-4141.12,-136.07,1.29902,1600.0,700.0
