TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1466.39,-3272.18,6127.42,-2148.72,94.5833,-2066.65,-9108.11,-12183.3,11474.9,-114.826,5951.02,441.502,0.00195181,0.0,1350.0
100000,1326.14,-7117.22,6127.42,-2149.62,85.537,-2091.3,-6195.42,-7950.74,-7205.49,-3564.93,2272.53,102.766,0.00948873,100.0,1350.0
200000,1359.92,-5750.16,6127.42,-2147.53,87.716,-2081.8,-12612.0,-7155.05,2516.57,3712.72,177.553,-5247.0,0.00106459,200.0,1350.0
300000,1260.0,-8004.37,6127.42,-2144.83,81.2712,-2094.17,-9592.44,-6866.54,-7554.14,1967.88,-1815.47,-2230.07,0.00148085,300.0,1350.0
400000,1351.45,-11709.7,6127.42,-2152.08,87.1698,-2109.7,-9215.27,-14207.0,-11706.8,1567.34,-6000.2,-4039.13,0.00113896,400.0,1350.0
500000,1263.36,-6779.38,6127.42,-2149.3,81.488,-2093.74,-10448.2,125.734,-10015.7,-619.786,940.36,-2625.4,0.00449095,500.0,1350.0
600000,1375.45,-9696.99,6127.42,-2148.2,88.718,-2096.57,-16182.3,-5622.0,-7286.63,-10297.6,-472.733,-2436.16,0.0069337,600.0,1350.0
700000,1370.24,-10274.9,6127.42,-2148.82,88.3814,-2099.73,-5652.95,-13301.0,-11870.7,598.283,431.565,3861.96,0.00546878,700.0,1350.0
800000,1301.85,-11380.3,6127.42,-2149.3,83.9706,-2108.85,-13706.8,-9985.44,-10448.5,-1384.03,-6797.3,-713.317,0.00499365,800.0,1350.0
900000,1317.92,-13027.4,6127.42,-2148.89,85.0071,-2113.7,-13076.4,-8222.15,-17783.6,-1656.31,2629.76,7625.11,0.00475698,900.0,1350.0
1000000,1383.05,-9400.35,6127.42,-2148.15,89.2077,-2094.89,-5410.77,-9971.66,-12818.6,-89.3536,-2381.48,-1624.78,0.00517235,1000.0,1350.0
1100000,1338.1,-5532.38,6127.42,-2142.63,86.3085,-2077.48,-7066.06,-8145.41,-1385.68,301.638,-2822.08,-1921.6,0.00486913,1100.0,1350.0
1200000,1298.53,-7711.47,6127.42,-2147.0,83.7564,-2092.74,-4527.91,-8534.24,-10072.3,-6071.84,-104.687,3925.56,0.00492137,1200.0,1350.0
1300000,1330.71,-3593.54,6127.42,-2147.91,85.832,-2075.82,-405.277,-10477.7,102.318,-2370.41,-2446.19,-2515.63,0.00447664,1300.0,1350.0
1400000,1342.7,-9600.49,6127.42,-2149.75,86.6055,-2099.86,-7199.99,-14878.0,-6723.48,-10759.5,-319.829,-4365.9,0.00421603,1400.0,1350.0
1500000,1385.2,1934.81,6127.42,-2143.81,89.3465,-2047.06,-1135.55,2132.16,4807.81,5294.11,-3242.79,-1250.93,0.00385991,1500.0,1350.0
1600000,1401.95,-14111.3,6127.42,-2151.7,90.427,-2115.24,-14058.7,-10937.6,-17337.6,-2004.52,3878.9,1745.06,0.00398718,1600.0,1350.0
1700000,1329.72,-3229.83,6127.42,-2144.49,85.768,-2071.07,1453.86,-7531.47,-3611.88,5667.68,-4291.28,2132.5,0.00405595,1700.0,1350.0
1800000,1398.43,-7924.27,6127.42,-2149.47,90.1999,-2089.57,-162.174,-10782.8,-12827.9,-3827.0,-1218.82,1589.32,0.00413942,1800.0,1350.0
1900000,1248.34,-7012.92,6127.42,-2146.89,80.5189,-2093.19,-8213.24,-7853.13,-4972.39,-340.552,1464.36,-5595.99,0.00429361,1900.0,1350.0
2000000,1337.94,-11864.3,6127.42,-2151.41,86.2984,-2110.48,-10763.7,-13862.1,-10967.1,3943.4,-6366.88,1370.14,0.00386967,2000.0,1350.0
2100000,1282.79,-5450.34,6127.42,-2145.62,82.7409,-2083.72,-16081.8,2631.47,-2900.64,3849.24,4265.74,-2765.83,0.00402286,2100.0,1350.0
2200000,1368.56,-11403.3,6127.42,-2149.11,88.273,-2104.45,-13006.8,-5278.14,-15924.8,2737.39,518.381,-3094.92,0.00388252,2200.0,1350.0
2300000,1346.4,-9916.84,6127.42,-2147.13,86.8442,-2098.21,-11391.7,-7462.49,-10896.3,425.375,4308.21,-3948.76,0.00401398,2300.0,1350.0
2400000,1444.27,-641.492,6127.42,-2142.09,93.1566,-2051.39,-9277.17,2611.79,4740.91,-4277.92,-3844.31,-5544.76,0.00405869,2400.0,1350.0
2500000,1394.09,-8390.96,6127.42,-2149.01,89.9201,-2091.18,-7937.81,-14978.6,-2256.41,1902.12,2869.41,-204.008,0.00390129,2500.0,1350.0
2600000,1315.01,-3616.87,6127.42,-2144.0,84.8194,-2073.01,-4275.18,-3559.29,-3016.13,-2306.79,-3135.03,1997.18,0.00388468,2600.0,1350.0
2700000,1320.95,-5973.16,6127.42,-2143.98,85.2026,-2081.62,-5016.53,-7905.6,-4997.34,-4718.23,-6401.26,-3050.07,0.00395504,2700.0,1350.0
2800000,1349.69,-5607.47,6127.42,-2147.56,87.0564,-2081.95,759.795,-5016.01,-12566.2,3214.87,4943.76,1955.41,0.00396633,2800.0,1350.0
2900000,1348.35,-4696.89,6127.42,-2143.96,86.9694,-2074.95,-3384.55,-4004.54,-6701.58,-3340.81,-4990.89,-3345.21,0.00395676,2900.0,1350.0
3000000,1382.04,-11626.6,6127.42,-2153.71,89.1425,-2109.03,-12110.0,-11670.8,-11099.0,-2458.96,-3352.22,3127.74,0.0038619,3000.0,1350.0
3100000,1316.33,-11987.8,6127.42,-2148.36,84.9046,-2109.3,-18434.5,-14525.0,-3003.74,7420.62,6463.1,-1814.07,0.00382378,3100.0,1350.0
3200000,1285.54,-9848.37,6127.42,-2150.92,82.9184,-2105.67,-5605.03,-14292.4,-9647.74,-3410.56,-8970.13,-3282.13,0.0037425,3200.0,1350.0
3300000,1451.06,-5311.68,6127.42,-2146.09,93.5949,-2072.81,-9095.3,-8921.21,2081.47,-1030.7,1289.95,5413.15,0.00391272,3300.0,1350.0
3400000,1337.54,-10140.4,6127.42,-2152.0,86.2721,-2104.51,-9046.48,-18066.6,-3307.99,17.3994,-1186.11,-1200.4,0.00389441,3400.0,1350.0
3500000,1263.07,-15868.3,6127.42,-2153.31,81.469,-2132.53,-21948.2,-12703.6,-12953.2,-1718.58,-4639.54,2927.18,0.00386198,3500.0,1350.0
3600000,1252.7,-9146.32,6127.42,-2150.58,80.7999,-2104.76,-6004.48,-14040.0,-7394.47,-5231.52,-7497.13,2539.15,0.00412605,3600.0,1350.0
3700000,1291.89,-8079.22,6127.42,-2145.29,83.3277,-2092.87,-2762.0,-6804.0,-14671.7,-2141.61,3592.29,2233.67,0.00400179,3700.0,1350.0
3800000,1424.43,-5038.62,6127.42,-2148.29,91.8771,-2075.69,-8372.37,-8610.46,1866.98,-5407.88,-3396.76,415.35,0.00400724,3800.0,1350.0
3900000,1351.32,-10978.1,6127.42,-2150.06,87.1612,-2104.88,-11576.4,-9762.69,-11595.1,-3957.4,2635.59,1870.48,0.00395958,3900.0,1350.0
4000000,1237.86,-6040.42,6127.42,-2148.04,79.8429,-2091.3,-6947.51,4658.07,-15831.8,-3616.4,-5518.71,-2016.65,0.00393492,4000.0,1350.0
4100000,1326.84,-13166.7,6127.42,-2151.51,85.582,-2116.28,-14862.4,-8651.99,-15985.7,1914.19,3593.79,5287.69,0.00401524,4100.0,1350.0
4200000,1395.93,-8706.69,6127.42,-2152.0,90.0385,-2095.26,-11555.5,-5446.63,-9117.96,-4162.98,-1332.69,-45.4333,0.00382568,4200.0,1350.0
4300000,1327.78,-6137.33,6127.42,-2145.28,85.6428,-2083.11,-5958.69,-8797.26,-3656.05,5550.88,-1007.98,-3506.1,0.00375961,4300.0,1350.0
4400000,1268.57,-11790.5,6127.42,-2146.06,81.8241,-2109.33,-15888.9,-6928.97,-12553.7,3818.71,7036.16,-5535.08,0.00363136,4400.0,1350.0
4500000,1298.81,-6002.95,6127.42,-2143.25,83.7744,-2082.43,-4302.74,-10301.5,-3404.67,146.216,-4092.4,-236.46,0.00363169,4500.0,1350.0
4600000,1409.65,-10058.0,6127.42,-2149.44,90.9233,-2096.99,-6963.76,-18188.6,-5021.49,1355.55,835.054,1084.9,0.00361146,4600.0,1350.0
4700000,1285.51,-6321.54,6127.42,-2146.93,82.9164,-2088.19,-6638.35,-4073.09,-8253.2,3326.03,3648.91,-8533.15,0.00351103,4700.0,1350.0
4800000,1384.82,-6518.31,6127.42,-2147.74,89.322,-2083.34,-7554.99,-6074.05,-5925.89,-691.114,1198.62,-6251.43,0.00346836,4800.0,1350.0
4900000,1372.22,-13737.5,6127.42,-2149.3,88.509,-2113.32,-10589.8,-13329.9,-17292.9,5556.25,948.754,-4053.8,0.00349142,4900.0,1350.0
5000000,1299.26,-9447.86,6127.42,-2148.1,83.803,-2100.43,-8752.26,-11360.3,-8231.0,708.651,28.0363,-2763.89,0.00355488,5000.0,1350.0
5100000,1368.62,-13996.5,6127.42,-2153.06,88.2771,-2118.31,-8301.35,-18401.8,-15286.5,5262.44,694.437,-3278.72,0.00355392,5100.0,1350.0
5200000,1343.64,-11706.8,6127.42,-2152.97,86.6661,-2111.07,-8193.92,-10591.5,-16335.1,3671.93,966.869,-4222.39,0.00355115,5200.0,1350.0
5300000,1390.53,-6768.49,6127.42,-2146.31,89.6905,-2082.5,-5452.39,-3652.52,-11200.6,4756.6,-126.418,-6079.06,0.00351911,5300.0,1350.0
5400000,1336.53,-1856.8,6127.42,-2143.78,86.2074,-2064.68,336.928,-1850.53,-4056.8,6354.56,-2589.71,2708.98,0.0036217,5400.0,1350.0
5500000,1449.92,-3373.14,6127.42,-2146.85,93.5211,-2066.23,-7891.79,4341.82,-6569.44,7487.1,1855.94,8060.9,0.00367472,5500.0,1350.0
5600000,1321.84,-10336.9,6127.42,-2150.88,85.2595,-2105.15,-7803.35,-11114.2,-12093.2,-422.465,-3159.82,2320.3,0.0039067,5600.0,1350.0
5700000,1405.41,-9127.98,6127.42,-2149.59,90.65,-2093.85,-13856.1,-4992.11,-8535.73,-446.827,-5155.18,556.655,0.00390141,5700.0,1350.0
5800000,1426.58,-7185.73,6127.42,-2149.96,92.0157,-2085.42,-6503.65,-8283.85,-6769.68,4100.56,1318.16,-5226.83,0.00409853,5800.0,1350.0
5900000,1403.72,-14397.3,6127.42,-2151.97,90.5408,-2116.5,-14461.8,-15011.5,-13718.8,-2316.37,4580.33,-1619.3,0.0039835,5900.0,1350.0
6000000,1353.6,-1029.85,6127.42,-2144.62,87.3081,-2061.25,1971.94,-2252.82,-2808.66,5298.93,-10465.9,-3995.87,0.00415469,6000.0,1350.0
6100000,1412.87,-4603.0,6127.42,-2143.58,91.1315,-2070.05,-4224.64,-2864.75,-6719.6,258.576,1406.17,2702.61,0.00404918,6100.0,1350.0
6200000,1396.41,-14244.4,6127.42,-2151.52,90.0697,-2115.93,-15236.8,-16093.9,-11402.5,1986.55,-331.099,-632.942,0.004015,6200.0,1350.0
6300000,1340.22,-2171.48,6127.42,-2145.18,86.445,-2067.04,-6853.42,649.457,-310.469,-1406.88,6697.43,-8678.11,0.00397018,6300.0,1350.0
6400000,1380.0,-7527.56,6127.42,-2151.73,89.0108,-2091.51,-7059.53,-13205.6,-2317.51,700.727,-2766.35,-5211.87,0.00397847,6400.0,1350.0
6500000,1354.52,-10699.6,6127.42,-2149.07,87.3679,-2102.62,-9978.58,-8713.23,-13407.1,6060.6,-5748.79,1006.66,0.00388296,6500.0,1350.0
6600000,1370.2,-11105.2,6127.42,-2152.36,88.3793,-2106.45,-7570.78,-8076.52,-17668.3,-5774.15,-5522.72,958.774,0.0038161,6600.0,1350.0
6700000,1289.83,-13263.6,6127.42,-2152.35,83.1952,-2119.88,-22449.1,-13114.6,-4227.15,3594.36,6234.33,3376.45,0.00383453,6700.0,1350.0
6800000,1347.64,-14909.4,6127.42,-2154.77,86.9236,-2124.87,-12467.6,-16466.3,-15794.2,4412.03,4297.93,2382.67,0.00378678,6800.0,1350.0
6900000,1416.18,-10603.4,6127.42,-2152.13,91.345,-2101.34,-14567.6,-2493.85,-14748.7,6455.22,-3645.11,-5860.44,0.00380421,6900.0,1350.0
7000000,1321.31,-8566.3,6127.42,-2145.48,85.2256,-2093.02,-13172.3,-5339.25,-7187.39,8350.83,-4429.49,-1975.91,0.00381853,7000.0,1350.0
7100000,1324.7,-11067.5,6127.42,-2151.31,85.4445,-2108.19,-14106.7,-13365.5,-5730.31,-904.134,4437.83,-764.128,0.00377948,7100.0,1350.0
7200000,1357.17,-18530.4,6127.42,-2156.11,87.5385,-2139.44,-17492.1,-20646.9,-17452.1,6509.83,-2087.34,5569.73,0.00393065,7200.0,1350.0
7300000,1340.23,-8039.51,6127.42,-2147.0,86.446,-2091.3,-9734.37,-13401.5,-982.688,-2409.59,-3946.31,2994.58,0.00391522,7300.0,1350.0
7400000,1301.65,-14746.5,6127.42,-2153.93,83.9573,-2126.37,-11799.2,-12167.7,-20272.8,3170.12,2806.27,-2842.1,0.0038666,7400.0,1350.0
