TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1585.74,-1503.58,10195.9,-2497.75,102.282,-2405.04,-1704.87,-4426.28,1620.42,37.0451,6.68644,-3098.02,0.000738422,0.0,1600.0
100000,1624.12,-1216.81,10195.9,-2498.2,104.757,-2401.19,-774.813,875.096,-3750.71,-670.041,-3874.69,-2767.52,-0.00587372,100.0,1600.0
200000,1596.38,-2799.8,10195.9,-2508.45,102.968,-2423.3,-6758.07,-8978.91,7337.58,-1621.04,1484.18,3307.65,-0.00496603,200.0,1600.0
300000,1594.74,-4348.11,10195.9,-2491.94,102.862,-2416.75,-1557.96,-8098.18,-3388.2,975.387,1256.35,-1288.93,-0.0014328,300.0,1600.0
400000,1529.08,-4750.34,10195.9,-2496.25,98.6267,-2427.86,-1590.35,822.498,-13483.2,3160.35,-2053.16,60.5929,0.000814279,400.0,1600.0
500000,1582.02,-5507.22,10195.9,-2502.32,102.041,-2435.32,-1631.63,-6899.05,-7990.97,-4134.5,831.699,873.877,0.00363221,500.0,1600.0
600000,1564.34,-695.655,10195.9,-2494.57,100.901,-2398.1,179.401,-5390.34,3123.97,-929.18,134.703,-3896.94,0.00490365,600.0,1600.0
700000,1639.12,-6206.31,10195.9,-2505.05,105.725,-2438.82,-7085.8,-5212.66,-6320.45,4740.35,-6712.9,147.105,0.00495196,700.0,1600.0
800000,1584.68,-2776.6,10195.9,-2492.24,102.213,-2407.69,-5585.48,-2250.45,-493.882,-1365.75,-661.124,-3118.99,0.00431828,800.0,1600.0
900000,1542.56,-2547.93,10195.9,-2495.3,99.4964,-2412.02,-3638.2,176.838,-4182.44,770.513,-1312.61,-1350.02,0.0039843,900.0,1600.0
1000000,1607.33,-3447.38,10195.9,-2498.62,103.674,-2416.89,-1085.47,-1637.29,-7619.4,1827.54,-478.004,-3702.1,0.00356438,1000.0,1600.0
1100000,1609.7,-7407.13,10195.9,-2502.3,103.827,-2445.61,-10345.0,-4289.32,-7587.1,2692.29,1667.64,2545.52,0.00429632,1100.0,1600.0
1200000,1578.23,-656.61,10195.9,-2498.78,101.797,-2401.16,445.467,2834.69,-5249.99,296.753,4076.39,-1327.93,0.00423806,1200.0,1600.0
1300000,1431.27,-3160.16,10195.9,-2496.46,92.318,-2424.25,-2647.03,-796.148,-6037.32,1206.6,-177.635,472.754,0.00395073,1300.0,1600.0
1400000,1630.03,-2118.31,10195.9,-2497.29,105.139,-2405.63,-2840.63,2443.52,-5957.82,-1259.03,-3352.83,846.63,0.00391639,1400.0,1600.0
1500000,1721.32,-3236.87,10195.9,-2503.13,111.026,-2412.7,-5632.9,-1449.33,-2628.37,-180.237,-359.646,-1949.69,0.00382212,1500.0,1600.0
1600000,1668.83,92.5029,10195.9,-2493.72,107.641,-2385.49,5231.57,-2432.43,-2521.63,1219.49,863.939,3474.92,0.00360031,1600.0,1600.0
