TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1686.23,-6078.72,9501.45,-2332.35,108.763,-2259.63,-6697.07,-3276.6,-8262.5,-178.696,-361.635,-1416.54,0.000150796,0.0,1650.0
100000,1647.61,-5461.14,9501.45,-2330.46,106.272,-2256.57,-7461.77,-1222.5,-7699.14,1128.64,738.458,6728.59,-0.000945184,100.0,1650.0
200000,1677.01,-2153.25,9501.45,-2327.54,108.168,-2232.14,-9338.99,1208.68,1670.57,2707.26,2053.71,-1301.69,-7.46047e-05,200.0,1650.0
300000,1699.34,-2474.49,9501.45,-2324.13,109.609,-2229.2,-6911.6,2721.9,-3233.76,-3038.4,-707.88,3022.0,0.000534542,300.0,1650.0
400000,1580.54,-5460.5,9501.45,-2329.95,101.946,-2260.39,-2295.2,-7763.36,-6322.94,714.098,4698.58,45.4402,0.000339258,400.0,1650.0
500000,1672.94,-3168.69,9501.45,-2326.26,107.906,-2237.15,-3690.2,837.391,-6653.25,-899.459,-2062.65,144.411,0.00193084,500.0,1650.0
600000,1672.29,-8617.38,9501.45,-2333.48,107.864,-2276.72,-4306.86,-12216.1,-9329.14,1114.18,-2472.53,-2537.34,0.00194832,600.0,1650.0
700000,1662.11,-4189.16,9501.45,-2328.67,107.208,-2246.31,-2424.43,-1375.53,-8767.52,3423.39,-3116.66,-502.007,0.00202129,700.0,1650.0
800000,1671.46,-7698.94,9501.45,-2332.83,107.81,-2270.68,-4630.35,-9562.41,-8904.06,1698.51,2478.19,-257.164,0.00194968,800.0,1650.0
900000,1750.97,-464.75,9501.45,-2322.47,112.939,-2212.28,891.862,2287.07,-4573.19,-7621.42,-3047.24,1985.94,0.00186291,900.0,1650.0
1000000,1790.7,-1285.41,9501.45,-2318.7,115.502,-2210.82,-1987.73,-2524.71,656.227,1431.35,1679.38,-4089.34,0.00184729,1000.0,1650.0
1100000,1619.38,-728.639,9501.45,-2322.75,104.451,-2222.62,-1985.76,-2363.04,2162.89,-285.649,1490.11,1207.72,0.00206112,1100.0,1650.0
1200000,1672.05,-1988.54,9501.45,-2323.15,107.848,-2227.09,-3090.16,226.938,-3102.4,-2364.55,-279.6,-1177.62,0.00182685,1200.0,1650.0
1300000,1722.84,-4013.43,9501.45,-2329.41,111.124,-2242.09,-3961.9,-2722.26,-5356.13,6430.64,-2651.25,4852.76,0.00170315,1300.0,1650.0
1400000,1637.35,-6711.61,9501.45,-2330.34,105.61,-2264.53,-9517.35,-4956.97,-5660.51,331.948,1634.22,-3272.64,0.00171733,1400.0,1650.0
1500000,1656.55,-3411.79,9501.45,-2326.18,106.849,-2239.57,-2846.68,-3107.33,-4281.36,3184.29,-1514.93,3845.13,0.00186462,1500.0,1650.0
1600000,1622.86,-5153.06,9501.45,-2328.44,104.676,-2254.32,-7253.67,695.112,-8900.61,5999.96,1571.68,-398.712,0.00196496,1600.0,1650.0
1700000,1577.14,-5088.4,9501.45,-2333.52,101.727,-2261.97,-6919.9,-1029.94,-7315.37,878.661,-3124.84,-312.162,0.00189932,1700.0,1650.0
1800000,1654.6,-1921.21,9501.45,-2322.46,106.723,-2227.14,872.924,4262.03,-10898.6,-3567.13,1180.27,-1600.95,0.00202588,1800.0,1650.0
1900000,1584.42,-2446.31,9501.45,-2320.08,102.196,-2232.4,379.992,114.532,-7833.46,672.629,889.972,-381.001,0.00255412,1900.0,1650.0
2000000,1633.3,-3653.74,9501.45,-2327.35,105.349,-2243.67,1204.1,-5067.96,-7097.35,-188.097,1268.51,-1330.53,0.00246336,2000.0,1650.0
2100000,1720.88,-4504.34,9501.45,-2330.97,110.998,-2246.68,-5415.61,-6542.62,-1554.79,4966.97,7.1044,559.424,0.00251219,2100.0,1650.0
2200000,1618.66,-9207.7,9501.45,-2330.89,104.405,-2281.09,-6641.34,-11970.2,-9011.59,-3482.35,-1730.91,-2042.14,0.00237989,2200.0,1650.0
2300000,1767.8,-3230.01,9501.45,-2331.8,114.025,-2236.93,-2633.84,-5996.08,-1060.11,-1706.71,-2308.29,1060.58,0.0023763,2300.0,1650.0
2400000,1792.14,-5999.52,9501.45,-2332.71,115.594,-2252.69,717.042,-9019.3,-9696.29,-1574.7,1903.29,1448.72,0.00249937,2400.0,1650.0
2500000,1786.49,-6104.8,9501.45,-2328.64,115.23,-2249.61,-4578.11,-8118.04,-5618.24,-2753.35,42.4007,-5748.23,0.00243501,2500.0,1650.0
2600000,1695.87,-4598.06,9501.45,-2325.27,109.385,-2243.15,-4363.54,-6075.57,-3355.07,-1793.6,1709.56,-2961.42,0.00236026,2600.0,1650.0
2700000,1617.67,-8944.46,9501.45,-2336.82,104.341,-2285.52,-7162.83,-13947.0,-5723.52,-1978.19,-1529.42,-877.638,0.00226939,2700.0,1650.0
2800000,1653.08,-9197.66,9501.45,-2334.91,106.625,-2282.83,-10205.3,-7093.61,-10294.0,5025.05,206.102,-5565.49,0.0023098,2800.0,1650.0
2900000,1623.42,-4375.41,9501.45,-2325.01,104.712,-2246.24,-6164.52,-3945.45,-3016.25,-2988.83,-3612.39,4110.32,0.00237017,2900.0,1650.0
3000000,1717.97,-6809.39,9501.45,-2328.79,110.81,-2258.36,-7598.33,-8635.23,-4194.61,-1070.87,-1531.54,3706.76,0.00247634,3000.0,1650.0
3100000,1667.48,-6584.33,9501.45,-2335.6,107.554,-2267.1,-6026.27,-1605.62,-12121.1,-539.409,-1906.51,-237.042,0.00271163,3100.0,1650.0
3200000,1686.79,-3708.92,9501.45,-2327.99,108.799,-2241.18,-2779.54,-9626.58,1279.36,67.1515,3834.47,1230.6,0.00282116,3200.0,1650.0
3300000,1674.24,-7093.18,9501.45,-2333.21,107.99,-2267.29,-6529.12,-5611.82,-9138.59,665.86,-2375.65,-838.52,0.00300283,3300.0,1650.0
3400000,1561.32,-8479.86,9501.45,-2332.35,100.706,-2281.93,-12479.0,-3827.37,-9133.18,-2615.6,2352.69,376.094,0.00309561,3400.0,1650.0
3500000,1616.03,-8468.63,9501.45,-2332.42,104.235,-2278.41,-9657.52,-11421.8,-4326.62,-5444.74,2832.24,6160.13,0.00316136,3500.0,1650.0
3600000,1849.63,-4577.35,9501.45,-2330.45,119.302,-2238.29,-1117.76,-7392.9,-5221.4,-4566.57,73.984,605.375,0.00309838,3600.0,1650.0
3700000,1667.14,-6440.28,9501.45,-2330.73,107.532,-2261.39,-4056.24,-10142.8,-5121.83,938.422,725.925,-2498.77,0.0029977,3700.0,1650.0
3800000,1656.24,-5308.76,9501.45,-2328.63,106.829,-2253.29,-6592.41,-7150.89,-2182.96,-2903.63,3006.46,2760.66,0.00295914,3800.0,1650.0
3900000,1587.92,-5565.4,9501.45,-2328.64,102.422,-2259.22,-5811.57,-6044.01,-4840.62,2167.75,-1488.07,-1311.68,0.00315368,3900.0,1650.0
4000000,1613.27,-3578.68,9501.45,-2327.36,104.057,-2244.53,-1815.61,-4364.28,-4556.14,328.557,-8961.54,-1798.32,0.00340646,4000.0,1650.0
4100000,1607.16,-3372.72,9501.45,-2327.44,103.663,-2243.78,1815.49,-2856.87,-9076.78,-6279.23,-836.508,-5261.33,0.00333283,4100.0,1650.0
4200000,1527.1,-8792.31,9501.45,-2332.53,98.4991,-2286.17,-10057.8,-11252.1,-5067.05,-737.995,-3314.93,-3997.68,0.00335316,4200.0,1650.0
4300000,1669.54,-4775.04,9501.45,-2328.32,107.687,-2248.95,-6482.16,-1707.56,-6135.41,1075.98,-862.266,-1752.36,0.00354383,4300.0,1650.0
4400000,1705.5,-5555.44,9501.45,-2333.12,110.006,-2256.06,-1935.06,-9705.7,-5025.55,2510.89,-2905.36,-302.376,0.00354224,4400.0,1650.0
4500000,1650.78,-4826.42,9501.45,-2329.23,106.476,-2251.38,-3222.22,-2865.3,-8391.75,1607.77,2973.17,1652.92,0.00335097,4500.0,1650.0
4600000,1627.77,-3176.48,9501.45,-2323.75,104.992,-2237.59,-4632.3,-3739.18,-1157.96,-506.805,2145.43,2280.61,0.00322717,4600.0,1650.0
4700000,1724.11,-6355.27,9501.45,-2331.67,111.206,-2258.15,-6608.81,-9134.37,-3322.62,-4992.22,1407.81,-2087.37,0.0033961,4700.0,1650.0
4800000,1690.2,-5748.0,9501.45,-2329.01,109.019,-2254.08,-6403.9,-7563.72,-3276.39,-782.534,-2596.03,4713.91,0.00340466,4800.0,1650.0
4900000,1687.09,-3386.21,9501.45,-2325.13,108.819,-2236.39,-7794.97,-395.573,-1968.1,1494.86,986.287,641.622,0.00342126,4900.0,1650.0
5000000,1640.03,-3457.49,9501.45,-2323.28,105.783,-2238.0,-1273.55,-6740.43,-2358.49,-3029.04,-872.702,2653.24,0.00357635,5000.0,1650.0
5100000,1684.86,-7660.18,9501.45,-2334.45,108.675,-2271.2,-9497.36,-10091.4,-3391.75,861.401,-217.646,2438.49,0.00358218,5100.0,1650.0
