TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,646.424,5153.08,5648.19,-2240.77,41.6949,-2180.91,3846.04,9100.79,2512.42,2027.8,-790.227,2789.68,0.00131318,0.0,650.0
100000,643.255,6385.36,5648.19,-2240.1,41.4904,-2176.1,3937.6,10614.4,4604.07,449.831,-958.202,-618.42,0.102306,100.0,650.0
200000,653.615,7232.87,5648.19,-2239.4,42.1587,-2171.75,2811.38,4949.63,13937.6,-2647.96,-4153.32,4505.43,0.0624422,200.0,650.0
300000,667.318,15488.3,5648.19,-2238.06,43.0426,-2140.41,14252.5,15339.2,16873.1,-3363.29,1777.09,3.11744,0.386103,300.0,650.0
400000,666.394,9669.96,5648.19,-2237.03,42.983,-2159.96,15629.0,5444.21,7936.69,3000.88,-2935.13,-862.129,0.365658,400.0,650.0
500000,627.11,7556.71,5648.19,-2238.69,40.4491,-2171.6,5933.92,5617.41,11118.8,3165.22,-1639.39,2354.48,0.342996,500.0,650.0
600000,647.324,6123.02,5648.19,-2242.64,41.7529,-2179.3,6453.24,8359.24,3556.57,-2494.42,-5790.64,461.343,0.288304,600.0,650.0
700000,680.141,5720.95,5648.19,-2241.35,43.8696,-2177.32,8000.46,2856.83,6305.57,1449.63,-4081.92,-1238.43,0.256843,700.0,650.0
800000,670.192,11740.1,5648.19,-2236.73,43.2279,-2152.11,9945.06,17538.5,7736.79,703.605,-238.057,1215.29,0.247107,800.0,650.0
900000,638.039,10396.4,5648.19,-2235.8,41.154,-2158.0,14301.7,11064.5,5823.01,-4797.65,1612.76,-2534.15,0.274349,900.0,650.0
1000000,644.202,5706.03,5648.19,-2242.83,41.5515,-2181.16,5491.73,9317.82,2308.52,994.059,-3282.28,1018.02,0.283787,1000.0,650.0
1100000,629.856,16198.7,5648.19,-2233.15,40.6262,-2135.42,15629.3,17856.4,15110.3,-2076.23,4078.52,-813.055,0.324422,1100.0,650.0
1200000,630.469,10298.3,5648.19,-2237.31,40.6657,-2160.34,6966.86,13316.3,10611.8,2531.48,-1517.46,2368.68,0.308071,1200.0,650.0
1300000,635.119,12023.1,5648.19,-2238.52,40.9657,-2155.17,8865.78,12445.5,14758.2,252.818,76.1382,-1691.46,0.287235,1300.0,650.0
1400000,671.223,7687.65,5648.19,-2240.63,43.2944,-2170.23,9427.44,12486.2,1149.32,-467.512,378.281,1453.08,0.311839,1400.0,650.0
1500000,621.242,10804.6,5648.19,-2238.84,40.0706,-2160.68,5482.29,14640.2,12291.4,1554.88,-870.861,172.383,0.320665,1500.0,650.0
1600000,635.282,4111.69,5648.19,-2239.7,40.9762,-2184.23,1895.16,935.964,9503.96,1966.96,4249.87,-4223.57,0.355908,1600.0,650.0
1700000,658.198,5712.07,5648.19,-2240.56,42.4543,-2177.97,1779.66,5517.99,9838.56,689.558,2849.14,-2331.71,0.338821,1700.0,650.0
1800000,650.53,11775.2,5648.19,-2239.83,41.9597,-2156.36,13689.9,10401.8,11233.9,-3778.66,4280.67,-3508.6,0.43823,1800.0,650.0
1900000,675.224,8855.64,5648.19,-2242.17,43.5525,-2167.4,13372.2,4282.84,8911.93,-6276.74,2758.37,-2464.9,0.544358,1900.0,650.0
2000000,649.481,9013.82,5648.19,-2240.05,41.8921,-2166.38,4389.24,10848.1,11804.1,-822.105,4208.34,-540.116,0.568684,2000.0,650.0
2100000,666.1,8167.78,5648.19,-2242.07,42.964,-2170.31,8397.18,6203.45,9902.73,-665.134,-1853.46,1193.97,0.572584,2100.0,650.0
2200000,630.145,6836.84,5648.19,-2241.09,40.6449,-2176.34,5085.0,12283.6,3141.91,3349.86,2395.58,2829.7,0.549704,2200.0,650.0
2300000,660.313,5574.5,5648.19,-2241.15,42.5907,-2178.91,8134.0,739.534,7849.96,3146.08,-1545.55,441.656,0.535771,2300.0,650.0
2400000,654.443,6010.89,5648.19,-2240.03,42.2121,-2176.62,7334.21,5873.78,4824.68,1213.32,2157.48,800.881,0.564231,2400.0,650.0
2500000,646.69,10676.4,5648.19,-2238.82,41.712,-2159.47,11609.3,9070.24,11349.8,3536.53,3739.69,3685.19,0.567785,2500.0,650.0
2600000,683.472,13660.9,5648.19,-2236.37,44.0845,-2144.13,9929.49,15957.1,15096.2,-537.968,-2629.51,5333.26,0.538242,2600.0,650.0
2700000,672.246,14435.5,5648.19,-2238.34,43.3604,-2144.09,13427.6,10708.0,19171.0,1096.57,179.057,48.085,0.532388,2700.0,650.0
2800000,626.631,11409.3,5648.19,-2238.78,40.4182,-2158.14,12691.7,14278.3,7258.0,-1808.86,1177.94,-1829.39,0.526006,2800.0,650.0
2900000,673.153,8714.8,5648.19,-2238.68,43.4189,-2164.54,4339.44,12999.2,8805.77,1093.16,-4895.19,1484.2,0.513414,2900.0,650.0
3000000,643.99,10675.5,5648.19,-2237.64,41.5379,-2158.47,11348.7,9779.11,10898.5,1874.47,-2032.15,5207.2,0.496519,3000.0,650.0
3100000,640.359,8415.52,5648.19,-2239.16,41.3037,-2168.19,1024.61,12497.8,11724.1,-2868.46,-507.95,3140.22,0.489247,3100.0,650.0
3200000,642.702,9070.68,5648.19,-2240.31,41.4548,-2166.88,8547.12,5941.75,12723.2,141.198,-1798.03,-1556.49,0.477989,3200.0,650.0
3300000,666.563,10024.9,5648.19,-2241.17,42.9938,-2162.84,9951.49,13835.1,6288.18,444.747,7275.31,467.859,0.47282,3300.0,650.0
3400000,659.224,11533.0,5648.19,-2238.31,42.5205,-2155.13,15890.1,9586.79,9122.06,-3079.07,-1964.13,-1281.48,0.468494,3400.0,650.0
3500000,652.247,6675.12,5648.19,-2242.24,42.0705,-2176.64,9415.56,7178.58,3431.21,537.522,428.898,-2020.38,0.475504,3500.0,650.0
3600000,664.664,12485.2,5648.19,-2238.68,42.8714,-2151.8,13704.0,13892.3,9859.34,-452.079,1481.93,-5968.24,0.454827,3600.0,650.0
3700000,607.741,11701.3,5648.19,-2237.82,39.1998,-2157.37,13259.9,10436.2,11407.8,-4130.05,-3181.37,-4567.05,0.445235,3700.0,650.0
3800000,684.244,10566.5,5648.19,-2238.52,44.1343,-2157.14,7041.8,15573.7,9084.1,4753.32,-368.628,2591.21,0.439529,3800.0,650.0
3900000,639.058,10403.6,5648.19,-2235.97,41.2197,-2158.07,8212.96,14731.6,8266.16,1377.53,983.486,2270.83,0.435808,3900.0,650.0
4000000,676.507,11390.6,5648.19,-2236.58,43.6352,-2152.79,8497.56,11233.9,14440.4,1981.12,-3852.29,-1342.43,0.433567,4000.0,650.0
4100000,641.115,6284.44,5648.19,-2238.27,41.3524,-2174.76,6934.18,1138.22,10780.9,-1231.19,1918.13,-4723.38,0.441721,4100.0,650.0
4200000,631.215,12111.4,5648.19,-2237.61,40.7139,-2154.2,13126.8,12117.6,11089.8,2415.89,-335.823,3398.58,0.429921,4200.0,650.0
4300000,622.321,6896.9,5648.19,-2239.25,40.1402,-2174.8,6075.94,5550.68,9064.09,10154.0,1238.53,3318.1,0.422987,4300.0,650.0
4400000,669.553,9788.83,5648.19,-2237.72,43.1867,-2160.02,2289.25,11955.1,15122.2,4195.3,2307.37,2369.1,0.4184,4400.0,650.0
4500000,675.579,6329.66,5648.19,-2241.51,43.5754,-2175.62,7256.9,9113.6,2618.49,1020.88,3333.89,-3958.53,0.427282,4500.0,650.0
4600000,633.112,8098.14,5648.19,-2240.59,40.8362,-2171.21,6621.48,3894.34,13778.6,3010.83,4260.79,803.394,0.453059,4600.0,650.0
4700000,661.245,12879.0,5648.19,-2237.17,42.6508,-2149.11,10480.9,12075.9,16080.0,-190.123,-3184.0,6691.92,0.442356,4700.0,650.0
4800000,656.542,3941.24,5648.19,-2243.1,42.3475,-2186.86,4502.36,11491.1,-4169.7,2673.79,1141.02,-2185.48,0.442737,4800.0,650.0
4900000,701.097,7268.89,5648.19,-2242.62,45.2213,-2171.78,6756.44,2130.59,12919.7,778.625,-2335.67,-79.3698,0.442632,4900.0,650.0
5000000,723.743,14282.7,5648.19,-2238.75,46.682,-2141.72,11193.5,16839.5,14815.0,3218.55,-5873.8,-1891.56,0.467427,5000.0,650.0
5100000,620.657,7505.74,5648.19,-2240.85,40.0329,-2174.36,9032.32,5152.63,8332.28,2266.01,696.525,906.112,0.456151,5100.0,650.0
5200000,651.453,7656.59,5648.19,-2239.07,42.0192,-2170.06,7757.63,9590.17,5621.96,1230.19,199.782,-2044.54,0.446607,5200.0,650.0
5300000,618.765,8813.19,5648.19,-2240.01,39.9108,-2169.03,12020.7,5957.0,8461.82,-713.155,1581.45,867.06,0.439053,5300.0,650.0
5400000,626.443,7335.39,5648.19,-2239.66,40.4061,-2173.4,5864.99,6129.81,10011.4,4193.69,1790.51,-2076.08,0.436141,5400.0,650.0
5500000,660.449,10052.9,5648.19,-2240.44,42.5995,-2162.4,14287.8,6368.99,9501.97,173.382,-200.18,5132.72,0.425245,5500.0,650.0
5600000,625.513,9262.01,5648.19,-2237.42,40.3461,-2164.43,14656.2,4832.34,8297.45,-173.629,-2942.72,-4501.67,0.423199,5600.0,650.0
5700000,640.318,12954.3,5648.19,-2235.95,41.301,-2148.98,8949.15,19558.2,10355.5,1746.19,4978.35,-275.811,0.415546,5700.0,650.0
5800000,622.578,8195.91,5648.19,-2240.02,40.1568,-2170.97,12182.3,6332.43,6072.97,1535.59,2866.02,3512.71,0.412401,5800.0,650.0
5900000,650.394,7996.51,5648.19,-2239.45,41.9509,-2169.31,3990.18,12932.6,7066.75,-154.209,-49.449,3921.48,0.418712,5900.0,650.0
6000000,638.312,10902.8,5648.19,-2238.46,41.1716,-2158.85,5892.55,13646.6,13169.3,1048.17,4825.32,-1500.7,0.412494,6000.0,650.0
6100000,639.417,7847.14,5648.19,-2240.09,41.2429,-2171.19,11680.5,10367.7,1493.13,-2302.53,2226.35,-2328.21,0.407517,6100.0,650.0
6200000,624.523,8032.17,5648.19,-2237.13,40.2823,-2168.53,8556.93,10609.3,4930.24,4737.92,-1754.24,-2099.91,0.401506,6200.0,650.0
6300000,607.743,14416.6,5648.19,-2232.57,39.1999,-2142.55,12597.0,16986.9,13665.9,2517.98,1743.73,2608.34,0.400253,6300.0,650.0
6400000,636.771,12743.2,5648.19,-2236.59,41.0723,-2150.6,15361.1,13766.8,9101.73,-3280.58,-7445.3,4212.0,0.392714,6400.0,650.0
6500000,631.688,5952.41,5648.19,-2240.1,40.7444,-2178.37,8761.05,8886.49,209.696,111.974,195.655,1304.32,0.38654,6500.0,650.0
6600000,631.994,5026.36,5648.19,-2242.48,40.7641,-2184.0,3778.19,6568.45,4732.44,-4018.85,-1575.53,1723.17,0.390647,6600.0,650.0
6700000,672.636,10549.9,5648.19,-2239.37,43.3856,-2158.79,12340.9,6762.99,12545.7,-2177.46,4517.15,-9253.55,0.387268,6700.0,650.0
6800000,715.204,4582.92,5648.19,-2241.25,46.1312,-2178.96,327.96,5537.21,7883.58,503.877,-2342.46,2734.41,0.395976,6800.0,650.0
6900000,634.126,6363.31,5648.19,-2241.69,40.9016,-2178.36,468.998,8878.15,9742.8,399.02,2550.8,-1536.75,0.391007,6900.0,650.0
7000000,660.034,7183.06,5648.19,-2238.56,42.5727,-2170.67,5957.82,7791.37,7800.0,1017.55,-2175.89,639.084,0.393684,7000.0,650.0
