TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1076.54,4334.68,9049.96,-2402.12,69.4377,-2308.2,5628.27,959.852,6415.91,-1920.57,-1811.1,2077.35,0.00117405,0.0,1050.0
100000,1071.66,3833.74,9049.96,-2405.51,69.1228,-2314.74,9004.88,-928.512,3424.85,26.1358,-3270.6,237.385,0.00290098,100.0,1050.0
200000,1000.33,3788.6,9049.96,-2402.7,64.5219,-2316.78,5876.84,2459.38,3029.58,1314.58,2668.75,4580.08,7.6876e-06,200.0,1050.0
300000,1033.66,6146.54,9049.96,-2399.99,66.672,-2298.6,10399.5,5362.09,2677.98,5372.35,2221.15,1584.47,0.00855085,300.0,1050.0
400000,1058.48,8373.45,9049.96,-2397.63,68.2731,-2282.06,7600.62,9084.86,8434.88,-425.244,-355.506,-1012.83,0.0103101,400.0,1050.0
500000,1087.55,4921.13,9049.96,-2399.21,70.1481,-2301.26,5026.4,3886.24,5850.75,-25.2979,852.849,1456.47,0.0125387,500.0,1050.0
600000,1051.02,5551.13,9049.96,-2399.33,67.7914,-2300.18,3189.41,6711.19,6752.79,-2120.76,-3316.84,2959.25,0.00990926,600.0,1050.0
700000,1010.78,4201.29,9049.96,-2402.11,65.1964,-2313.18,1258.61,10231.7,1113.52,527.941,2802.65,-756.925,0.0118638,700.0,1050.0
800000,1087.14,5379.83,9049.96,-2399.46,70.1217,-2298.95,4004.19,3448.82,8686.5,-3231.8,1704.42,2257.97,0.0114366,800.0,1050.0
900000,1070.32,4719.27,9049.96,-2399.16,69.0366,-2303.47,3776.05,5358.15,5023.61,-1002.25,3713.12,-2510.14,0.0157747,900.0,1050.0
1000000,997.491,5903.75,9049.96,-2397.81,64.339,-2300.12,7282.62,5481.93,4946.71,-2236.89,-4200.37,-631.734,0.0111993,1000.0,1050.0
1100000,1070.99,6753.25,9049.96,-2396.02,69.0794,-2288.8,12392.8,5326.92,2540.03,2286.13,-346.493,230.971,0.0107913,1100.0,1050.0
1200000,1048.6,7383.01,9049.96,-2396.1,67.6355,-2286.76,6141.44,8256.8,7750.8,-1798.41,-682.484,987.135,0.0116161,1200.0,1050.0
1300000,1088.07,6019.93,9049.96,-2400.02,70.1813,-2295.84,3487.79,8519.11,6052.89,3862.62,-96.2899,4479.35,0.0103341,1300.0,1050.0
1400000,1065.9,3960.22,9049.96,-2402.68,68.7512,-2311.56,1688.74,5924.17,4267.74,3321.06,1335.11,-1892.0,0.0100405,1400.0,1050.0
1500000,990.517,5795.63,9049.96,-2400.92,63.8892,-2304.29,3633.27,5722.56,8031.06,-2148.35,-4275.94,-246.029,0.0121959,1500.0,1050.0
1600000,1027.28,4898.77,9049.96,-2398.13,66.2602,-2304.2,10199.6,3946.4,550.292,-1484.22,2307.12,3531.61,0.0127899,1600.0,1050.0
1700000,1011.87,3496.81,9049.96,-2399.68,65.2665,-2314.67,933.403,6023.36,3533.65,4672.22,615.678,-2172.72,0.0129506,1700.0,1050.0
1800000,1010.71,6271.32,9049.96,-2395.33,65.1919,-2294.71,2821.36,5898.02,10094.6,-1188.62,100.461,-834.909,0.0149235,1800.0,1050.0
