TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,586.153,-3335.3,9679.07,-2619.05,37.8073,-2601.39,-4101.33,-4485.83,-1418.75,-105.852,4846.42,4347.15,0.00825619,0.0,600.0
100000,591.105,-2022.82,9679.07,-2618.14,38.1267,-2592.23,-2283.65,-2635.03,-1149.79,180.65,1026.87,-69.1264,8.1263,100.0,600.0
200000,610.766,-2589.84,9679.07,-2618.94,39.3949,-2595.19,-3560.13,-1007.74,-3201.63,1866.68,3306.16,3696.75,6.65886,200.0,600.0
300000,592.994,-1681.22,9679.07,-2615.99,38.2486,-2587.9,-2543.75,1453.54,-3953.47,-774.323,1659.54,1413.26,6.21154,300.0,600.0
400000,604.935,-1666.29,9679.07,-2615.91,39.0188,-2586.96,-3360.92,-2254.66,616.707,-199.929,3297.85,2900.17,5.85512,400.0,600.0
500000,589.615,-1782.45,9679.07,-2615.65,38.0306,-2588.39,1687.01,-2728.0,-4306.36,1969.82,1986.36,3920.04,5.68755,500.0,600.0
600000,639.279,-2987.56,9679.07,-2617.23,41.234,-2594.05,-4221.36,-4782.88,41.5645,412.345,4560.09,2770.6,5.62767,600.0,600.0
700000,595.756,-1914.93,9679.07,-2613.22,38.4267,-2586.37,-2898.42,-2574.41,-271.968,-384.201,-9.04905,2955.39,5.53102,700.0,600.0
800000,574.449,-2025.26,9679.07,-2615.77,37.0524,-2590.96,-4115.21,-1246.16,-714.41,835.172,2500.54,2756.05,5.46355,800.0,600.0
900000,616.998,-2269.65,9679.07,-2616.03,39.7969,-2589.95,-4072.8,-198.553,-2537.59,-801.596,1339.22,3913.89,5.40437,900.0,600.0
1000000,580.678,-898.312,9679.07,-2619.03,37.4542,-2587.01,271.551,615.619,-3582.11,-2595.38,349.863,2915.02,5.376,1000.0,600.0
1100000,590.902,-2764.08,9679.07,-2620.46,38.1136,-2599.04,-2242.75,-1470.4,-4579.08,-3072.97,2337.19,2650.52,5.34744,1100.0,600.0
1200000,597.558,-720.621,9679.07,-2617.93,38.543,-2583.74,-432.957,986.478,-2715.38,-818.516,2031.53,4201.03,5.31669,1200.0,600.0
1300000,593.153,-1409.28,9679.07,-2617.05,38.2589,-2587.3,-3675.17,119.041,-671.709,2056.29,1977.62,822.658,5.26711,1300.0,600.0
1400000,602.645,-2113.83,9679.07,-2617.21,38.8711,-2591.11,-4131.72,-984.675,-1225.09,490.279,644.575,3163.99,5.18999,1400.0,600.0
1500000,582.044,-2704.98,9679.07,-2619.29,37.5423,-2598.09,-4385.23,-1700.85,-2028.86,1678.54,3264.15,5945.17,5.23387,1500.0,600.0
1600000,617.75,-4053.53,9679.07,-2620.57,39.8454,-2605.22,-6354.06,-782.739,-5023.78,804.672,1147.22,528.778,5.28742,1600.0,600.0
1700000,601.366,-2327.57,9679.07,-2618.5,38.7886,-2593.77,-2174.31,-2484.29,-2324.13,821.098,4643.45,3601.0,5.34167,1700.0,600.0
1800000,625.621,-1966.68,9679.07,-2622.73,40.3531,-2594.26,220.033,-6421.36,301.285,613.786,2423.3,3502.65,5.39142,1800.0,600.0
1900000,610.456,-1544.34,9679.07,-2617.86,39.3749,-2587.82,-2501.91,1016.98,-3148.09,468.262,1698.5,4269.81,5.43522,1900.0,600.0
2000000,616.786,-2517.02,9679.07,-2617.98,39.7832,-2593.4,-2521.01,-2127.81,-2902.23,1780.9,4508.94,4231.28,5.47435,2000.0,600.0
2100000,607.483,-3372.94,9679.07,-2620.99,39.1831,-2602.19,-6180.52,-2459.17,-1479.12,-390.868,4709.39,3581.04,5.52665,2100.0,600.0
2200000,571.323,-2525.8,9679.07,-2619.25,36.8508,-2597.65,-4561.95,-2550.25,-465.22,714.278,959.548,3820.56,5.56482,2200.0,600.0
2300000,605.294,-2541.25,9679.07,-2620.04,39.042,-2596.35,-4754.59,997.038,-3866.21,253.908,2623.6,5902.99,5.5774,2300.0,600.0
2400000,570.917,-3416.1,9679.07,-2621.58,36.8246,-2605.39,-3813.16,-2107.52,-4327.61,324.238,1512.84,1485.07,5.60164,2400.0,600.0
2500000,568.462,-2718.86,9679.07,-2617.73,36.6663,-2597.49,-2551.07,-1120.45,-4485.05,993.231,2378.09,3498.83,5.62903,2500.0,600.0
2600000,604.298,-3463.28,9679.07,-2620.34,38.9777,-2602.28,-3955.82,-2662.78,-3771.26,2130.53,3811.78,2669.0,5.66006,2600.0,600.0
2700000,631.323,-1304.57,9679.07,-2615.55,40.7208,-2582.71,-2616.92,-113.254,-1183.55,-882.497,3391.17,5115.81,5.68279,2700.0,600.0
2800000,582.925,-3404.58,9679.07,-2617.91,37.5991,-2600.88,-1168.19,-3897.42,-5148.14,118.434,1260.7,6293.95,5.69902,2800.0,600.0
2900000,616.86,-1231.45,9679.07,-2617.79,39.788,-2585.44,-876.11,-2663.63,-154.62,-318.747,1346.73,1948.8,5.72268,2900.0,600.0
3000000,607.598,-1844.5,9679.07,-2617.41,39.1906,-2589.36,-3077.22,-586.151,-1870.13,-1594.57,934.907,3602.06,5.74189,3000.0,600.0
3100000,562.222,-4166.24,9679.07,-2619.64,36.2637,-2608.55,-4429.04,-6707.89,-1361.78,1753.01,2044.11,3909.37,5.75701,3100.0,600.0
