TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,410.149,-1462.04,8824.35,-2353.24,26.4549,-2334.84,-2972.51,1631.45,-3045.07,-439.309,-2199.32,-672.944,0.00146014,0.0,400.0
100000,419.583,-2908.88,8824.35,-2354.62,27.0634,-2343.57,293.347,-5868.49,-3151.5,2154.44,-2633.51,-3734.24,5.64611,100.0,400.0
200000,415.204,-604.089,8824.35,-2352.31,26.781,-2328.85,680.767,-2084.39,-408.642,-173.463,-2197.32,979.333,4.34503,200.0,400.0
300000,403.137,-2622.69,8824.35,-2353.28,26.0027,-2341.72,1208.32,-2548.32,-6528.07,2757.97,-1205.98,-1670.05,4.15319,300.0,400.0
400000,415.208,-1343.67,8824.35,-2353.36,26.7813,-2333.98,1455.0,-4053.0,-1433.01,1604.12,-3218.42,-256.009,4.44826,400.0,400.0
500000,363.828,-1587.92,8824.35,-2354.69,23.4672,-2339.97,2435.08,-5160.18,-2038.64,2156.81,-4626.39,-3685.56,4.86713,500.0,400.0
600000,402.597,-3385.17,8824.35,-2354.2,25.9679,-2346.88,116.151,-4824.06,-5447.61,2620.5,-2787.05,-1532.17,5.10082,600.0,400.0
700000,396.507,-3013.64,8824.35,-2354.6,25.575,-2345.62,-1877.76,-6153.7,-1009.44,634.263,-2764.52,-887.05,5.28003,700.0,400.0
800000,416.271,-836.928,8824.35,-2352.69,26.8498,-2330.45,1514.18,-4452.93,427.965,2396.1,-1154.84,-1254.48,5.28116,800.0,400.0
900000,376.894,-1241.84,8824.35,-2352.87,24.31,-2335.4,-1173.44,-2815.28,263.21,894.079,-2484.46,-1219.29,5.28681,900.0,400.0
1000000,407.369,-2528.62,8824.35,-2354.02,26.2756,-2341.68,129.475,-3271.12,-4444.21,3058.38,-2035.78,-460.537,5.17427,1000.0,400.0
1100000,403.372,-2852.74,8824.35,-2353.2,26.0178,-2342.9,-1919.73,-1679.94,-4958.57,1602.72,-293.767,-2077.45,5.24535,1100.0,400.0
