TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,626.353,1231.18,8944.76,-2438.79,40.4003,-2391.52,-1571.86,880.687,4384.7,-1456.9,362.991,1109.4,0.00057894,0.0,650.0
100000,632.478,1248.81,8944.76,-2437.99,40.7954,-2390.22,-4165.2,2913.55,4998.07,-992.614,-815.653,-772.148,0.295789,100.0,650.0
200000,673.473,78.0653,8944.76,-2438.52,43.4396,-2394.65,-2209.11,-1604.92,4048.22,2654.28,2155.45,1783.49,0.213524,200.0,650.0
300000,680.857,2225.09,8944.76,-2439.2,43.9159,-2382.86,-357.626,602.405,6430.49,-1742.99,80.0032,3560.5,0.390578,300.0,650.0
400000,648.929,2760.98,8944.76,-2438.51,41.8565,-2381.24,3105.09,3616.51,1561.34,-344.751,-201.874,-46.7698,0.539504,400.0,650.0
500000,669.798,1681.76,8944.76,-2439.86,43.2025,-2387.27,-854.084,-515.799,6415.15,531.823,-377.226,1547.38,0.531904,500.0,650.0
600000,702.588,2799.59,8944.76,-2437.04,45.3175,-2376.09,-1776.75,6471.59,3703.94,3746.12,-571.915,344.867,0.647112,600.0,650.0
700000,632.485,115.639,8944.76,-2436.67,40.7958,-2395.23,-4543.58,22.8797,4867.62,4017.05,-2857.38,3544.13,0.933245,700.0,650.0
800000,644.409,1466.3,8944.76,-2438.86,41.5649,-2389.11,-1704.09,4028.18,2074.82,3837.1,-73.5317,2347.92,1.15239,800.0,650.0
900000,657.905,1446.21,8944.76,-2438.58,42.4354,-2388.07,-1585.17,4312.02,1611.78,3668.94,-1516.17,2256.96,1.30368,900.0,650.0
1000000,652.426,181.847,8944.76,-2440.2,42.082,-2397.11,-2696.84,1049.09,2193.29,-441.59,-1948.55,1262.65,1.4535,1000.0,650.0
1100000,665.915,1230.26,8944.76,-2438.18,42.952,-2388.36,-1235.74,-591.232,5517.76,1528.09,-693.682,2978.59,1.57421,1100.0,650.0
1200000,637.099,856.318,8944.76,-2438.59,41.0934,-2392.72,-483.968,890.247,2162.67,1503.83,499.319,-1177.76,1.6518,1200.0,650.0
1300000,616.696,1832.59,8944.76,-2438.67,39.7774,-2388.66,851.677,3409.57,1236.53,15.3906,-1322.88,592.908,1.75078,1300.0,650.0
1400000,656.227,4055.1,8944.76,-2436.03,42.3272,-2371.06,1560.68,7790.26,2814.36,761.805,-605.084,1861.22,1.80423,1400.0,650.0
1500000,687.396,3243.83,8944.76,-2438.83,44.3376,-2376.39,-1238.76,7120.09,3850.16,-204.947,-2333.91,3934.14,1.91678,1500.0,650.0
1600000,629.72,345.925,8944.76,-2440.51,40.6174,-2397.96,-2394.02,2453.86,977.933,-47.8452,-374.697,623.128,2.02166,1600.0,650.0
1700000,587.514,-12.0026,8944.76,-2438.19,37.8951,-2400.36,-2572.06,-295.392,2831.44,-929.182,-1428.63,1161.52,2.06675,1700.0,650.0
1800000,633.41,1622.59,8944.76,-2437.11,40.8555,-2387.2,4227.76,1810.29,-1170.28,-2886.72,-2176.97,1362.25,2.10448,1800.0,650.0
1900000,661.728,2719.18,8944.76,-2436.45,42.682,-2378.58,4155.63,2254.07,1747.83,1329.38,-2115.47,-1226.9,2.14984,1900.0,650.0
2000000,685.587,1840.03,8944.76,-2436.05,44.2209,-2381.56,3638.09,-185.661,2067.67,915.092,-2097.2,2044.22,2.15158,2000.0,650.0
2100000,674.432,3839.99,8944.76,-2434.89,43.5014,-2369.95,577.998,2805.18,8136.79,2054.65,-731.301,-832.084,2.13236,2100.0,650.0
2200000,662.002,1596.21,8944.76,-2438.42,42.6997,-2386.81,-2599.23,5846.17,1541.69,1474.51,-989.492,-872.651,2.05919,2200.0,650.0
2300000,663.617,1333.88,8944.76,-2439.82,42.8038,-2389.57,-304.572,4072.63,233.579,1173.66,-328.216,239.315,1.985,2300.0,650.0
2400000,632.823,879.554,8944.76,-2440.25,40.8176,-2394.52,-1751.2,5285.1,-895.242,-311.631,-132.574,3814.38,1.91942,2400.0,650.0
2500000,653.619,1852.04,8944.76,-2438.86,42.1589,-2386.36,2114.72,-1696.56,5137.95,3535.51,-872.372,-513.718,1.84846,2500.0,650.0
