TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,916.947,-6245.05,5832.85,-2207.05,59.1438,-2170.64,-11011.3,266.782,-7990.69,-257.643,-2719.05,4242.51,0.00199175,0.0,900.0
100000,926.626,-3367.25,5832.85,-2203.45,59.7682,-2155.94,-1099.45,-5242.21,-3760.09,3123.86,12.392,9609.85,0.0251836,100.0,900.0
200000,926.997,-3307.7,5832.85,-2208.93,59.792,-2161.18,-5705.31,-5086.25,868.451,785.29,2767.41,627.779,0.0187621,200.0,900.0
300000,915.714,-3477.18,5832.85,-2205.78,59.0643,-2159.37,-4352.44,6.36283,-6085.46,1413.61,5729.01,1893.56,0.00778126,300.0,900.0
400000,900.278,1536.43,5832.85,-2202.92,58.0686,-2139.26,4921.29,2006.73,-2318.75,-1796.04,-5069.46,-3719.27,0.0173387,400.0,900.0
500000,922.686,-1083.64,5832.85,-2207.28,59.514,-2151.71,2175.48,680.715,-6107.12,2293.31,-2518.64,-650.783,0.0174831,500.0,900.0
600000,926.642,688.141,5832.85,-2204.03,59.7692,-2141.75,-2481.66,9657.65,-5111.57,-3404.66,1497.53,2227.11,0.0143391,600.0,900.0
700000,851.356,-3133.23,5832.85,-2206.93,54.9132,-2163.42,-4918.89,-3036.99,-1443.83,-5888.99,1964.28,1567.61,0.0118938,700.0,900.0
800000,864.789,945.015,5832.85,-2206.29,55.7796,-2147.07,2488.91,-2443.86,2790.0,1562.93,657.057,-6098.73,0.0107615,800.0,900.0
900000,857.422,-312.574,5832.85,-2201.31,55.3044,-2147.14,-353.92,8203.99,-8787.8,2430.17,3977.02,-5782.74,0.0104358,900.0,900.0
1000000,914.941,-4645.68,5832.85,-2208.42,59.0144,-2166.31,-4890.64,572.335,-9618.74,-7062.66,-6447.94,970.006,0.0105592,1000.0,900.0
1100000,938.995,-2119.39,5832.85,-2207.22,60.5659,-2154.37,-1874.26,-9985.04,5501.13,-1728.94,8395.62,-4116.09,0.0117433,1100.0,900.0
1200000,854.173,1888.47,5832.85,-2201.41,55.0948,-2139.44,-392.987,237.632,5820.76,-3244.53,7390.95,-2830.62,0.0119609,1200.0,900.0
1300000,832.021,1647.37,5832.85,-2203.4,53.6661,-2143.74,-3562.97,9446.18,-941.096,-5903.16,-245.471,-8770.58,0.0115386,1300.0,900.0
1400000,874.651,-154.438,5832.85,-2205.09,56.4157,-2149.24,4900.43,-10125.6,4761.9,1681.97,-5782.93,-2783.06,0.0115225,1400.0,900.0
1500000,875.457,4012.55,5832.85,-2203.69,56.4677,-2132.61,3498.69,6428.39,2110.56,-1314.95,5681.91,627.355,0.0115934,1500.0,900.0
1600000,873.252,-2272.13,5832.85,-2203.14,56.3254,-2155.08,5032.72,-7700.38,-4148.75,3833.37,994.93,-2424.61,0.011104,1600.0,900.0
1700000,888.096,3023.88,5832.85,-2203.64,57.2829,-2135.35,71.2719,500.739,8499.63,1766.19,7270.24,7721.33,0.0112702,1700.0,900.0
1800000,924.388,-4749.01,5832.85,-2207.15,59.6238,-2164.82,-6730.58,-7467.82,-48.6447,-3211.86,3868.29,729.824,0.0103518,1800.0,900.0
1900000,896.27,-2666.36,5832.85,-2206.79,57.8101,-2158.69,-539.205,-8041.76,581.872,-2207.6,387.169,1198.18,0.0116555,1900.0,900.0
2000000,912.878,2166.76,5832.85,-2203.89,58.8814,-2137.12,-5952.21,4751.66,7700.83,-2157.5,-3253.49,-1894.31,0.0123062,2000.0,900.0
2100000,885.955,2800.34,5832.85,-2202.94,57.1448,-2135.61,5270.38,-1045.39,4176.03,-3774.59,233.254,3252.66,0.0127105,2100.0,900.0
2200000,884.796,-3941.81,5832.85,-2208.13,57.07,-2165.41,-2483.36,-5987.08,-3354.98,-20.5715,-9043.69,-2747.14,0.0129963,2200.0,900.0
2300000,924.539,-1867.67,5832.85,-2205.19,59.6335,-2152.36,-3664.97,-2001.38,63.3267,3079.89,2371.24,-3383.28,0.0127098,2300.0,900.0
2400000,954.12,-1044.96,5832.85,-2207.08,61.5415,-2149.34,-4040.47,-1090.4,1995.99,-6041.6,3077.14,-464.276,0.012962,2400.0,900.0
2500000,850.058,71.4537,5832.85,-2204.5,54.8294,-2149.41,-2272.17,6043.36,-3556.83,1543.74,3040.4,-950.692,0.0130013,2500.0,900.0
2600000,811.121,-3148.95,5832.85,-2206.25,52.318,-2165.39,-653.0,-2048.66,-6745.19,-195.408,7113.3,2391.15,0.0134553,2600.0,900.0
2700000,871.493,-436.187,5832.85,-2203.43,56.212,-2148.81,-1616.94,4101.42,-3793.04,-1075.32,-1204.79,-5626.04,0.0134888,2700.0,900.0
2800000,922.457,-951.981,5832.85,-2205.71,59.4992,-2149.67,-7082.7,5567.39,-1340.64,1890.94,3048.86,6095.61,0.014032,2800.0,900.0
2900000,918.655,4146.35,5832.85,-2203.1,59.254,-2128.75,8404.99,5164.45,-1130.4,848.581,-5224.18,2509.79,0.0145406,2900.0,900.0
3000000,883.266,-2561.13,5832.85,-2203.48,56.9714,-2155.83,-10437.7,-603.842,3358.12,173.123,1459.23,6409.45,0.014479,3000.0,900.0
3100000,932.814,-2618.23,5832.85,-2206.75,60.1673,-2156.11,-8294.54,-3012.3,3452.14,-3989.53,1031.75,1370.63,0.015312,3100.0,900.0
3200000,897.963,-3535.26,5832.85,-2207.19,57.9194,-2162.14,-1820.82,-6061.74,-2723.21,799.471,-705.573,-1813.88,0.0150593,3200.0,900.0
3300000,880.623,2738.29,5832.85,-2200.35,56.8009,-2133.58,9558.96,-1001.12,-342.973,3530.42,-3261.7,636.695,0.0151883,3300.0,900.0
