TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,892.245,2164.81,10711.4,-2802.43,57.5505,-2730.41,5548.98,-1625.41,2570.86,-390.571,1459.73,-3843.37,0.00245029,0.0,900.0
100000,883.554,1238.3,10711.4,-2803.93,56.9899,-2738.66,-1543.87,2858.28,2400.49,-3659.52,739.155,1397.75,0.267751,100.0,900.0
200000,953.439,794.924,10711.4,-2803.75,61.4976,-2736.94,915.027,2057.95,-588.208,543.642,1394.02,1735.07,0.105077,200.0,900.0
300000,875.675,570.064,10711.4,-2802.18,56.4817,-2741.89,479.419,327.025,903.748,223.393,-668.553,392.994,0.0868287,300.0,900.0
400000,862.559,2512.47,10711.4,-2797.71,55.6357,-2725.27,-235.629,5954.32,1818.74,-1186.88,-146.671,-923.041,0.0833766,400.0,900.0
500000,796.178,1492.01,10711.4,-2797.7,51.3541,-2736.37,1482.38,260.189,2733.47,-2452.64,93.8671,-2819.58,0.0762714,500.0,900.0
600000,898.367,3748.07,10711.4,-2794.22,57.9454,-2711.22,1235.24,5474.43,4534.55,-2949.87,3153.31,349.522,0.0665084,600.0,900.0
700000,924.716,1546.72,10711.4,-2800.72,59.6449,-2730.73,2135.8,707.111,1797.25,-1779.3,-1495.57,1956.41,0.0623046,700.0,900.0
800000,886.887,1095.45,10711.4,-2798.52,57.2049,-2733.99,5199.7,1279.28,-3192.64,-1464.71,968.024,1613.68,0.0873239,800.0,900.0
900000,925.021,2667.71,10711.4,-2801.29,59.6646,-2723.79,1487.35,5595.83,919.952,0.430391,555.025,-1272.19,0.0927786,900.0,900.0
1000000,895.188,2021.35,10711.4,-2798.59,57.7404,-2727.33,2315.53,961.14,2787.39,1051.29,-1363.78,1156.75,0.0829508,1000.0,900.0
1100000,895.007,1999.39,10711.4,-2794.64,57.7287,-2723.54,1112.74,3980.07,905.358,-933.398,101.872,-736.898,0.0756622,1100.0,900.0
1200000,883.864,2937.58,10711.4,-2804.32,57.01,-2727.67,840.172,3102.78,4869.78,166.945,2124.15,372.979,0.0811555,1200.0,900.0
1300000,862.93,3023.34,10711.4,-2794.51,55.6597,-2718.64,-2608.9,8053.44,3625.49,800.151,411.069,-1046.11,0.0869816,1300.0,900.0
1400000,860.888,1577.5,10711.4,-2796.47,55.528,-2730.39,-173.32,1836.09,3069.75,-1578.58,278.195,1661.5,0.119582,1400.0,900.0
1500000,876.795,2491.89,10711.4,-2799.81,56.554,-2726.59,1630.51,-670.089,6515.25,-601.509,-575.921,-2044.71,0.108274,1500.0,900.0
1600000,875.147,3857.53,10711.4,-2793.01,56.4477,-2710.77,5576.67,954.341,5041.59,1603.11,-1196.9,-396.816,0.102344,1600.0,900.0
1700000,925.777,3518.78,10711.4,-2797.1,59.7133,-2713.87,5853.63,6416.6,-1713.88,-2198.45,-2284.56,-377.303,0.097452,1700.0,900.0
