TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1597.17,-4541.94,6267.96,-2115.85,103.019,-2030.6,-4875.38,-3886.62,-4863.84,4885.0,-3438.37,-126.183,0.00158902,0.0,1700.0
100000,1679.87,-14223.0,6267.96,-2124.57,108.353,-2071.86,-11063.3,-20226.7,-11379.0,-3419.67,728.717,-2284.24,-0.000184796,100.0,1700.0
200000,1657.9,-7139.35,6267.96,-2118.74,106.936,-2039.74,-13629.4,-8640.77,852.143,2177.32,2352.71,852.786,-8.51344e-05,200.0,1700.0
300000,1611.4,1967.79,6267.96,-2110.92,103.936,-1999.29,-1037.95,3276.15,3665.18,220.401,639.334,2311.53,0.000844818,300.0,1700.0
400000,1746.52,-2682.44,6267.96,-2118.18,112.652,-2016.02,-2550.48,-5547.87,51.0336,-1049.13,1465.58,5917.76,0.00188034,400.0,1700.0
500000,1635.66,-11621.5,6267.96,-2120.8,105.502,-2060.76,-15231.0,-9297.68,-10335.7,7891.58,-9338.0,-4621.35,0.00304653,500.0,1700.0
600000,1706.99,4108.36,6267.96,-2114.58,110.102,-1988.41,10402.9,2336.82,-414.603,6452.28,13930.8,472.873,0.00357367,600.0,1700.0
700000,1720.44,-7127.35,6267.96,-2117.57,110.97,-2034.48,3675.1,-16148.2,-8908.95,-5147.09,4704.38,4600.85,0.00378006,700.0,1700.0
800000,1769.75,-9712.95,6267.96,-2121.23,114.15,-2045.08,-2334.04,-13227.2,-13577.7,6418.96,-2169.92,-1938.88,0.0033488,800.0,1700.0
900000,1745.68,-6786.44,6267.96,-2119.66,112.598,-2033.61,2033.42,-18934.3,-3458.39,-2214.51,-2857.37,3536.35,0.00310194,900.0,1700.0
1000000,1655.82,-6620.79,6267.96,-2119.05,106.802,-2038.15,-4088.17,-6491.24,-9282.96,635.833,3150.86,5114.3,0.00288205,1000.0,1700.0
1100000,1682.82,-3747.9,6267.96,-2117.88,108.544,-2024.0,-2534.66,-8244.71,-464.318,3212.95,1024.12,2109.86,0.00331194,1100.0,1700.0
1200000,1688.36,-6833.76,6267.96,-2117.66,108.9,-2035.5,-5037.57,-13909.2,-1554.52,-8439.9,-3120.94,-162.092,0.00367097,1200.0,1700.0
1300000,1639.77,-5265.46,6267.96,-2119.21,105.766,-2034.05,-9710.69,-10550.6,4464.95,-4509.12,1687.02,3883.42,0.00429707,1300.0,1700.0
1400000,1662.53,-7185.0,6267.96,-2121.74,107.234,-2042.61,-13155.7,-4016.98,-4382.33,-1660.86,5686.91,-4232.35,0.00398657,1400.0,1700.0
1500000,1742.03,-6512.0,6267.96,-2122.0,112.362,-2035.11,-11950.0,-10530.3,2944.34,1671.6,3094.0,2200.35,0.00383718,1500.0,1700.0
1600000,1796.93,-3589.2,6267.96,-2119.63,115.904,-2017.76,-5492.21,1316.83,-6592.21,-1489.18,637.759,6462.6,0.00373126,1600.0,1700.0
1700000,1668.64,5421.79,6267.96,-2111.11,107.629,-1982.27,5567.17,9133.07,1565.12,-811.633,1484.28,1771.0,0.00362774,1700.0,1700.0
1800000,1866.96,16.1762,6267.96,-2116.24,120.42,-1995.75,-5662.8,7523.72,-1812.39,170.375,6012.98,493.836,0.00340921,1800.0,1700.0
1900000,1666.98,3123.68,6267.96,-2112.59,107.522,-1992.85,5916.92,-738.565,4192.69,-713.316,4843.72,4140.51,0.00335479,1900.0,1700.0
2000000,1701.12,1767.39,6267.96,-2118.31,109.724,-2001.68,722.838,-4623.48,9202.82,-2255.58,2356.34,-4699.34,0.00324149,2000.0,1700.0
2100000,1726.19,4720.68,6267.96,-2111.11,111.341,-1981.3,-950.556,11110.6,4001.98,-299.41,-1908.88,-4064.71,0.0029877,2100.0,1700.0
2200000,1681.55,-6832.19,6267.96,-2118.46,108.461,-2036.73,-12190.1,-1602.97,-6703.5,-529.285,2697.08,-2551.98,0.00290853,2200.0,1700.0
2300000,1715.34,-3149.28,6267.96,-2119.31,110.641,-2020.99,-5067.37,-6811.76,2431.29,-7095.7,1711.86,-289.266,0.00311886,2300.0,1700.0
2400000,1708.03,-570.095,6267.96,-2111.5,110.169,-2003.56,-2730.82,-1237.75,2258.29,-2835.62,-5982.58,-4682.05,0.00325242,2400.0,1700.0
2500000,1685.64,-8978.11,6267.96,-2120.64,108.725,-2047.04,-2803.96,-12385.7,-11744.7,-776.447,-834.331,-1588.72,0.00318167,2500.0,1700.0
2600000,1750.93,-5868.49,6267.96,-2119.42,112.936,-2029.45,-5374.21,-6959.37,-5271.89,9125.42,-5637.66,-1777.9,0.00300346,2600.0,1700.0
2700000,1761.89,-6462.7,6267.96,-2119.2,113.643,-2030.84,-13346.1,-959.747,-5082.23,-5200.5,-3350.17,4300.94,0.00314983,2700.0,1700.0
2800000,1776.98,-2826.7,6267.96,-2114.76,114.617,-2011.2,-3410.98,-6706.48,1637.36,4763.1,-3665.62,-2615.62,0.00329264,2800.0,1700.0
2900000,1749.78,-2968.73,6267.96,-2117.77,112.862,-2016.52,652.48,-4456.09,-5102.57,1503.2,-2132.41,-1337.12,0.00319994,2900.0,1700.0
3000000,1756.9,1239.4,6267.96,-2111.78,113.322,-1993.61,-1610.07,1637.47,3690.82,1373.64,3367.1,812.344,0.00328449,3000.0,1700.0
3100000,1729.16,-8047.73,6267.96,-2120.55,111.532,-2040.5,219.252,-3755.91,-20606.5,-3082.68,-5662.52,4417.24,0.00327838,3100.0,1700.0
3200000,1630.21,4784.28,6267.96,-2113.51,105.15,-1989.64,13750.1,-4482.75,5085.49,-4764.51,1456.15,-2044.24,0.00332216,3200.0,1700.0
3300000,1614.86,-3514.11,6267.96,-2116.95,104.16,-2026.54,-9380.16,7818.53,-8980.7,-896.759,1262.89,765.038,0.00325444,3300.0,1700.0
3400000,1776.67,1872.79,6267.96,-2115.88,114.597,-1993.96,1754.31,71.2101,3792.85,3519.07,-622.75,3033.78,0.00334179,3400.0,1700.0
3500000,1753.15,-3091.02,6267.96,-2121.96,113.08,-2020.97,-2794.49,-4202.24,-2276.34,-3324.83,601.648,1200.83,0.00334077,3500.0,1700.0
3600000,1632.52,-11492.4,6267.96,-2120.54,105.299,-2060.2,-8785.56,-15306.8,-10384.9,856.876,11750.6,-2790.71,0.00326759,3600.0,1700.0
