TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,925.888,-1084.54,10796.5,-2794.77,59.7205,-2742.35,1261.4,-2229.76,-2285.25,2235.65,2159.19,-315.311,0.00141332,0.0,900.0
100000,944.615,-3466.87,10796.5,-2801.49,60.9284,-2763.92,-3388.79,-3557.44,-3454.37,-3981.58,-1040.51,-2548.17,0.0166303,100.0,900.0
200000,897.014,-2893.89,10796.5,-2794.37,57.8581,-2756.02,-2261.16,-4784.31,-1636.2,-994.243,-1665.77,46.1965,0.00150974,200.0,900.0
300000,918.898,-4356.78,10796.5,-2796.6,59.2697,-2766.68,-4329.1,-4441.63,-4299.6,465.511,861.968,1349.82,-0.0145361,300.0,900.0
400000,937.219,-5266.11,10796.5,-2795.71,60.4514,-2770.74,-5501.79,-1557.42,-8739.11,2415.05,18.7167,1920.07,0.053809,400.0,900.0
500000,928.084,-4093.26,10796.5,-2798.19,59.8622,-2765.91,-7883.65,-497.654,-3898.49,1709.33,5739.39,-1355.34,0.0447738,500.0,900.0
600000,850.861,-6543.65,10796.5,-2802.07,54.8812,-2791.29,-7148.38,-4672.71,-7809.87,574.617,-2231.63,2349.87,0.0943492,600.0,900.0
700000,890.553,-3757.39,10796.5,-2799.5,57.4414,-2767.38,-2696.22,-7305.3,-1270.63,739.799,-1986.26,-2015.05,0.151218,700.0,900.0
800000,899.351,-3971.01,10796.5,-2798.64,58.0089,-2767.39,-2208.11,-3153.75,-6551.17,-1382.4,128.935,-755.29,0.142528,800.0,900.0
900000,876.869,-4793.12,10796.5,-2796.85,56.5588,-2772.59,-3101.36,-6112.42,-5165.57,-1090.24,284.221,3620.02,0.118799,900.0,900.0
1000000,884.606,-2245.66,10796.5,-2789.7,57.0578,-2747.78,-6050.24,-3412.47,2725.74,-1239.87,2050.01,-2032.24,0.107696,1000.0,900.0
1100000,890.211,-4957.89,10796.5,-2800.79,57.4194,-2776.78,-1634.36,-4977.09,-8262.21,395.187,1535.13,-374.397,0.107746,1100.0,900.0
1200000,940.765,-3850.32,10796.5,-2794.87,60.6801,-2760.14,-6057.91,-2199.86,-3293.19,-995.873,1002.66,-333.556,0.10775,1200.0,900.0
1300000,911.267,-2773.15,10796.5,-2797.29,58.7775,-2757.2,-1673.55,-5916.87,-729.028,-375.366,975.311,-476.025,0.107774,1300.0,900.0
1400000,900.157,-3759.62,10796.5,-2796.77,58.0609,-2764.04,-4708.22,-1700.35,-4870.3,-664.994,1571.64,2366.65,0.0943254,1400.0,900.0
1500000,883.163,-4995.24,10796.5,-2797.58,56.9647,-2774.28,-3690.63,-6298.55,-4996.55,1699.68,-1195.12,264.612,0.0996032,1500.0,900.0
1600000,947.731,-4158.31,10796.5,-2794.62,61.1294,-2761.51,-5890.97,75.5385,-6659.51,3147.56,-2373.27,304.868,0.0939756,1600.0,900.0
1700000,895.488,-3362.3,10796.5,-2791.23,57.7597,-2756.13,-434.414,-4258.92,-5393.56,86.3594,-1004.58,-1427.11,0.0935598,1700.0,900.0
1800000,814.622,-4675.42,10796.5,-2795.88,52.5438,-2774.84,-2246.24,-6827.21,-4952.8,-4435.0,-697.425,-2009.19,0.0893415,1800.0,900.0
1900000,848.191,-3581.3,10796.5,-2794.4,54.709,-2763.83,-3024.17,-6460.13,-1259.62,-2079.88,830.748,-230.131,0.0949672,1900.0,900.0
2000000,942.607,-4581.29,10796.5,-2797.49,60.7989,-2767.57,-3412.12,-4789.21,-5542.55,-2546.82,2401.43,-4708.06,0.0920941,2000.0,900.0
2100000,904.771,-3963.83,10796.5,-2797.99,58.3585,-2766.34,-4321.67,-6594.07,-975.759,5444.9,-1222.63,-3171.01,0.0906907,2100.0,900.0
2200000,827.448,-2714.43,10796.5,-2797.27,53.371,-2762.19,-6045.98,1169.22,-3266.52,-3624.72,-786.511,3568.56,0.0899002,2200.0,900.0
2300000,858.555,-6626.52,10796.5,-2801.3,55.3775,-2790.57,-6227.24,-5608.2,-8044.1,2812.2,1920.84,1380.58,0.0867737,2300.0,900.0
2400000,971.168,-4014.01,10796.5,-2800.99,62.6411,-2765.39,-3312.41,-6604.28,-2125.34,139.483,767.95,-1992.4,0.0874021,2400.0,900.0
2500000,860.838,-4161.65,10796.5,-2797.11,55.5247,-2769.63,-382.411,-5674.81,-6427.74,2536.0,2700.11,2611.71,0.108586,2500.0,900.0
2600000,822.843,-5680.71,10796.5,-2797.13,53.074,-2782.33,-6463.53,-4683.37,-5895.22,1827.1,71.7087,4089.21,0.100226,2600.0,900.0
2700000,908.526,-4098.99,10796.5,-2796.79,58.6006,-2765.81,-2054.36,-4067.05,-6175.55,1195.61,1347.56,-3826.21,0.0987895,2700.0,900.0
2800000,893.658,-3269.45,10796.5,-2800.38,57.6417,-2764.77,-4162.21,-3698.35,-1947.81,-1048.68,-229.032,-1577.87,0.0955238,2800.0,900.0
2900000,917.366,-1586.14,10796.5,-2796.07,59.1709,-2747.59,-1827.8,-957.929,-1972.68,2059.56,1586.25,-430.613,0.0988282,2900.0,900.0
3000000,905.78,-3505.21,10796.5,-2793.91,58.4236,-2759.11,-4893.51,-3964.49,-1657.63,-2327.37,-705.366,-771.961,0.105633,3000.0,900.0
3100000,917.917,-4337.2,10796.5,-2797.31,59.2064,-2767.33,-3336.44,-4200.27,-5474.9,-1751.2,-562.619,-456.585,0.10301,3100.0,900.0
3200000,870.783,-5460.82,10796.5,-2800.91,56.1662,-2781.54,-6459.88,-6430.73,-3491.84,907.485,4332.64,-403.15,0.107385,3200.0,900.0
3300000,843.885,-5012.47,10796.5,-2793.3,54.4313,-2772.64,-7138.76,-3924.24,-3974.41,64.4137,-3565.9,-392.652,0.108354,3300.0,900.0
3400000,873.439,-5220.8,10796.5,-2799.7,56.3375,-2778.54,-11636.1,988.54,-5014.88,-81.4101,-2290.88,292.318,0.107328,3400.0,900.0
3500000,879.363,-5668.3,10796.5,-2798.94,56.7196,-2780.42,-7318.2,-6492.8,-3193.9,-2350.07,-1477.75,3031.8,0.110494,3500.0,900.0
3600000,926.294,-3984.34,10796.5,-2799.34,59.7467,-2766.44,-6033.23,-2281.97,-3637.8,1750.25,566.961,1199.5,0.121174,3600.0,900.0
3700000,908.601,-5065.85,10796.5,-2800.34,58.6055,-2775.87,-6359.6,-2712.64,-6125.33,3468.34,-835.307,89.5096,0.117697,3700.0,900.0
3800000,889.398,-3565.37,10796.5,-2798.69,57.3669,-2765.35,-4101.69,-2567.26,-4027.15,-1353.92,2342.97,1849.89,0.115534,3800.0,900.0
3900000,799.088,-5588.52,10796.5,-2801.64,51.5418,-2787.75,-188.551,-8442.73,-8134.29,558.682,-2228.31,1602.99,0.114691,3900.0,900.0
4000000,952.554,-5050.39,10796.5,-2799.13,61.4405,-2771.73,-5782.22,-1370.06,-7998.89,1630.81,-953.008,663.624,0.118273,4000.0,900.0
4100000,935.021,-811.46,10796.5,-2791.62,60.3096,-2736.78,-1853.06,-2187.68,1606.36,1712.24,-228.338,3756.27,0.115727,4100.0,900.0
4200000,913.091,-3894.65,10796.5,-2798.95,58.8951,-2766.3,-3155.55,-4384.11,-4144.29,456.343,3238.85,1727.68,0.114453,4200.0,900.0
4300000,972.561,-3871.85,10796.5,-2797.12,62.7309,-2760.48,-5817.33,-3291.93,-2506.29,-1940.68,432.564,-188.01,0.115471,4300.0,900.0
4400000,898.075,-4439.55,10796.5,-2795.97,57.9266,-2767.96,-7707.68,-4062.31,-1548.68,1368.86,-1864.93,972.752,0.112106,4400.0,900.0
4500000,865.519,-4507.24,10796.5,-2799.52,55.8267,-2774.07,-6356.93,-3696.33,-3468.47,790.133,-90.3913,362.843,0.109607,4500.0,900.0
4600000,939.009,-4566.96,10796.5,-2802.61,60.5669,-2772.82,-5159.67,-5197.11,-3344.1,-1929.73,-1760.81,2053.68,0.108762,4600.0,900.0
4700000,913.068,-2860.12,10796.5,-2793.99,58.8936,-2754.37,-4102.32,-1808.08,-2669.98,-1282.54,824.636,655.653,0.106426,4700.0,900.0
4800000,950.161,-3843.23,10796.5,-2795.57,61.2862,-2760.18,-5600.2,327.697,-6257.17,-947.405,-2230.02,1604.36,0.105015,4800.0,900.0
4900000,864.394,-3657.51,10796.5,-2795.0,55.7541,-2763.89,-4052.72,-3159.09,-3760.71,255.068,253.702,5076.23,0.103578,4900.0,900.0
5000000,918.326,-3053.67,10796.5,-2793.79,59.2327,-2755.14,-2933.19,-5881.18,-346.642,-72.6859,765.82,-745.025,0.103907,5000.0,900.0
5100000,928.423,-3008.5,10796.5,-2794.23,59.884,-2754.62,1043.04,-5199.85,-4868.7,-1540.28,364.508,-2468.42,0.101598,5100.0,900.0
5200000,923.7,-4669.24,10796.5,-2798.68,59.5794,-2770.56,-1670.23,-9805.14,-2532.35,716.253,-1062.54,-2789.8,0.101394,5200.0,900.0
5300000,887.937,-3407.91,10796.5,-2798.66,57.2726,-2764.35,-2761.59,-6242.21,-1219.93,753.771,-1567.22,114.75,0.10016,5300.0,900.0
5400000,868.977,-3804.27,10796.5,-2795.22,56.0497,-2764.81,-817.81,-4749.7,-5845.29,-698.585,2004.74,-1289.36,0.100631,5400.0,900.0
5500000,912.078,-2906.29,10796.5,-2794.37,58.8298,-2755.13,-2438.59,-3266.57,-3013.71,-1286.44,722.376,2769.91,0.0984966,5500.0,900.0
5600000,848.317,-3370.32,10796.5,-2797.57,54.7171,-2765.57,-1481.64,-5996.64,-2632.68,1197.77,-505.212,-989.699,0.0997244,5600.0,900.0
5700000,935.001,-2227.69,10796.5,-2794.84,60.3083,-2749.55,1367.8,-5207.12,-2843.75,-804.708,338.731,-553.97,0.0985308,5700.0,900.0
5800000,870.496,-4305.17,10796.5,-2795.29,56.1477,-2768.16,-4454.91,-2670.34,-5790.25,-1195.96,7.74879,-1996.14,0.0964713,5800.0,900.0
5900000,904.45,-3482.76,10796.5,-2794.32,58.3378,-2759.46,-4471.38,-6082.13,105.22,-156.393,696.527,-269.334,0.0960783,5900.0,900.0
6000000,910.333,-4214.25,10796.5,-2795.84,58.7172,-2765.52,-4358.31,-4683.15,-3601.3,-415.557,138.797,505.932,0.10081,6000.0,900.0
6100000,890.809,-2894.66,10796.5,-2796.49,57.4579,-2758.54,-4380.8,-3510.82,-792.372,2257.46,-1063.01,-2344.87,0.101181,6100.0,900.0
6200000,890.031,-5174.95,10796.5,-2794.01,57.4077,-2771.47,-8189.22,-7372.08,36.4578,566.475,-172.104,1084.29,0.0995808,6200.0,900.0
6300000,916.921,-3855.47,10796.5,-2798.66,59.1422,-2765.5,-4550.0,-133.463,-6882.95,-2058.05,-1229.28,-1460.81,0.10039,6300.0,900.0
6400000,906.622,-5151.36,10796.5,-2800.34,58.4779,-2776.58,-6742.61,-1616.16,-7095.31,2188.05,1269.59,2454.94,0.10228,6400.0,900.0
6500000,912.454,-4532.95,10796.5,-2801.19,58.854,-2772.88,-4530.7,-5331.65,-3736.48,-864.895,-104.63,382.448,0.104382,6500.0,900.0
6600000,931.049,-4830.42,10796.5,-2799.72,60.0534,-2772.22,-2422.7,-5710.52,-6358.04,-1306.43,2149.57,-3402.81,0.107437,6600.0,900.0
6700000,857.781,-3995.53,10796.5,-2797.22,55.3276,-2768.81,-4781.84,-3633.92,-3570.84,1864.39,-3060.73,1113.23,0.107605,6700.0,900.0
6800000,862.883,-4393.87,10796.5,-2796.71,55.6567,-2770.66,-7370.98,-2854.65,-2955.98,537.451,651.711,-1636.62,0.108894,6800.0,900.0
6900000,908.393,-3679.2,10796.5,-2792.94,58.5921,-2759.14,-2620.55,-4890.5,-3526.55,604.107,688.32,3149.43,0.10834,6900.0,900.0
7000000,912.305,-2440.21,10796.5,-2796.93,58.8444,-2754.53,-3348.5,508.61,-4480.75,-1374.42,969.539,-1239.21,0.107674,7000.0,900.0
7100000,939.463,-5005.71,10796.5,-2799.15,60.5961,-2772.28,-3635.32,-8458.51,-2923.32,1094.71,451.694,-293.791,0.109012,7100.0,900.0
