TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,155.857,-1266.26,8750.21,-2483.06,10.0529,-2479.93,-3338.37,2502.14,-2962.54,-808.961,-2577.34,-2727.15,0.0103759,0.0,150.0
100000,148.643,-1068.38,8750.21,-2482.72,9.58762,-2478.97,-3826.26,1168.39,-547.286,-518.701,-2410.75,-4015.49,20.6982,100.0,150.0
200000,148.877,-1004.17,8750.21,-2482.59,9.6027,-2478.47,-3957.26,1122.0,-177.24,-1238.49,-768.444,-2995.31,20.4684,200.0,150.0
300000,145.053,-757.128,8750.21,-2481.83,9.35606,-2476.61,-1529.05,1901.73,-2644.06,-72.0815,-2454.34,-2704.87,20.3676,300.0,150.0
400000,159.492,-688.375,8750.21,-2481.91,10.2873,-2475.38,-1323.3,1401.04,-2142.87,770.134,-3973.81,-3953.56,20.3198,400.0,150.0
500000,150.737,-1069.82,8750.21,-2481.97,9.72269,-2478.09,-3968.55,1512.39,-753.294,-425.461,-2442.29,-2092.72,20.2789,500.0,150.0
600000,158.75,-1161.06,8750.21,-2482.68,10.2395,-2478.78,-1238.1,292.667,-2537.73,-1160.92,-1631.12,-2653.7,20.2303,600.0,150.0
700000,162.091,-1442.35,8750.21,-2483.72,10.455,-2481.14,-3196.88,367.096,-1497.27,-865.758,-2836.51,-2344.93,20.2255,700.0,150.0
800000,143.432,-1350.91,8750.21,-2482.75,9.2515,-2480.88,-3263.51,288.667,-1077.9,81.3164,-1546.18,-2402.08,20.2314,800.0,150.0
900000,148.736,-741.619,8750.21,-2482.8,9.59358,-2477.26,-2752.1,2522.55,-1995.31,-535.053,-1942.85,-1916.54,20.2176,900.0,150.0
1000000,153.05,-732.405,8750.21,-2482.37,9.87183,-2476.49,-2670.35,1689.08,-1215.94,-282.063,-2144.25,-3057.02,20.1905,1000.0,150.0
1100000,148.273,-1550.18,8750.21,-2483.01,9.56373,-2481.91,-1989.5,267.875,-2928.91,-433.114,-954.853,-3030.64,20.2091,1100.0,150.0
1200000,148.751,-1421.01,8750.21,-2482.4,9.59458,-2480.57,-3663.92,1502.37,-2101.49,-459.274,-2867.96,-3328.23,20.2244,1200.0,150.0
1300000,150.749,-1523.07,8750.21,-2482.6,9.72345,-2481.2,-3181.0,2114.15,-3502.37,-1112.41,-1724.58,-2230.78,20.2102,1300.0,150.0
1400000,147.486,-582.809,8750.21,-2482.42,9.51298,-2476.09,-3959.99,729.344,1482.22,-561.414,-2326.48,-3298.07,20.225,1400.0,150.0
1500000,152.708,-940.931,8750.21,-2482.78,9.84977,-2478.06,-2991.52,832.086,-663.363,-43.5602,-2892.49,-3919.13,20.2233,1500.0,150.0
1600000,156.195,-809.502,8750.21,-2482.66,10.0747,-2477.0,-2539.78,1464.52,-1353.25,-813.5,-2503.06,-1545.51,20.2187,1600.0,150.0
1700000,152.623,-1782.57,8750.21,-2483.69,9.84432,-2483.58,-3710.63,450.805,-2087.88,-673.282,-1690.73,-3414.2,20.2184,1700.0,150.0
1800000,156.364,-586.909,8750.21,-2482.16,10.0856,-2475.28,-3752.61,1982.88,9.00794,160.838,-2784.36,-3500.07,20.2169,1800.0,150.0
1900000,153.172,-1848.21,8750.21,-2483.15,9.87972,-2483.37,-2864.29,774.627,-3454.96,-821.503,-3074.92,-3095.24,20.2083,1900.0,150.0
2000000,146.762,-1386.92,8750.21,-2482.75,9.46628,-2480.85,-3708.51,1639.35,-2091.61,-63.9456,-2124.84,-2721.73,20.2016,2000.0,150.0
2100000,139.757,-1519.81,8750.21,-2482.45,9.01443,-2481.73,-2495.43,757.35,-2821.34,-1467.47,-2734.53,-2577.08,20.1992,2100.0,150.0
2200000,148.793,-1092.94,8750.21,-2482.54,9.59725,-2478.91,-3846.56,3185.56,-2617.82,-937.637,-2875.21,-3782.15,20.2057,2200.0,150.0
2300000,152.617,-2043.34,8750.21,-2483.51,9.84394,-2484.82,-4364.62,-412.594,-1352.82,71.7589,-2172.47,-2448.35,20.2166,2300.0,150.0
2400000,150.822,-1490.21,8750.21,-2482.7,9.72816,-2481.12,-3831.42,559.887,-1199.09,-282.229,-3114.82,-4092.22,20.2122,2400.0,150.0
2500000,149.671,-1504.47,8750.21,-2482.79,9.65387,-2481.35,-3584.79,794.388,-1723.0,1116.45,-1492.55,-3412.36,20.2016,2500.0,150.0
2600000,144.311,-990.859,8750.21,-2482.16,9.30816,-2478.26,-3571.86,2259.79,-1660.51,-570.433,-1646.28,-3341.76,20.2179,2600.0,150.0
2700000,153.942,-1027.0,8750.21,-2482.91,9.92936,-2478.59,-2634.35,209.391,-656.038,-155.012,-1993.12,-1581.23,20.2196,2700.0,150.0
2800000,153.776,-1052.87,8750.21,-2482.5,9.91867,-2478.33,-4536.26,1924.2,-546.549,742.608,-2090.32,-3080.62,20.2158,2800.0,150.0
2900000,153.499,-1520.64,8750.21,-2482.86,9.90084,-2481.26,-3212.84,1438.34,-2787.4,-1227.42,-1467.38,-2518.46,20.2179,2900.0,150.0
3000000,152.79,-1293.32,8750.21,-2482.79,9.85509,-2480.0,-3402.61,-202.666,-274.697,-488.196,-1751.19,-3141.35,20.2255,3000.0,150.0
3100000,153.305,-1060.12,8750.21,-2482.91,9.88829,-2478.81,-4140.85,1925.06,-964.569,-308.284,-2274.76,-2523.41,20.23,3100.0,150.0
3200000,158.511,-1829.79,8750.21,-2482.58,10.2241,-2482.35,-3743.56,57.9348,-1803.73,12.8744,-2797.48,-2998.33,20.2293,3200.0,150.0
3300000,143.04,-1371.16,8750.21,-2482.51,9.22617,-2480.77,-2998.86,599.369,-1714.01,-809.819,-4167.34,-4150.47,20.2318,3300.0,150.0
3400000,146.397,-968.774,8750.21,-2482.7,9.4427,-2478.55,-2334.0,987.356,-1559.68,-761.392,-2888.87,-4259.02,20.2328,3400.0,150.0
3500000,151.004,-1680.58,8750.21,-2482.45,9.73987,-2481.89,-4433.23,310.988,-919.489,-1660.16,-1714.49,-4872.99,20.2379,3500.0,150.0
3600000,148.426,-834.759,8750.21,-2482.87,9.5736,-2477.86,-3814.4,2227.58,-917.452,188.519,-2579.65,-3515.3,20.24,3600.0,150.0
3700000,148.735,-1442.57,8750.21,-2482.78,9.59353,-2481.06,-3632.53,743.174,-1438.34,975.46,-2154.29,-2052.0,20.2339,3700.0,150.0
3800000,155.535,-1449.53,8750.21,-2483.15,10.0321,-2481.04,-3507.23,1777.0,-2618.35,728.826,-1881.41,-2764.83,20.2274,3800.0,150.0
