TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,514.657,1241.0,9606.71,-2628.11,33.1958,-2587.47,23.1827,4736.4,-1036.58,1259.3,1498.57,1337.54,0.00130361,0.0,500.0
100000,501.954,969.233,9606.71,-2629.86,32.3765,-2591.67,-1367.41,3499.51,775.599,545.331,326.575,1134.02,1.24845,100.0,500.0
200000,478.557,780.727,9606.71,-2629.82,30.8673,-2594.27,-1284.67,3205.65,421.207,2176.58,2473.29,1584.53,1.24746,200.0,500.0
300000,476.244,1177.64,9606.71,-2627.56,30.7181,-2589.78,-1126.39,1424.49,3234.83,141.129,-1414.71,668.123,1.35967,300.0,500.0
400000,518.006,884.291,9606.71,-2630.23,33.4118,-2591.51,-1389.87,1784.3,2258.45,1811.68,711.509,-1807.27,1.34815,400.0,500.0
500000,501.146,1637.41,9606.71,-2629.08,32.3243,-2586.94,-1548.31,3183.3,3277.25,2395.31,3143.38,1387.71,1.33222,500.0,500.0
600000,474.496,1474.92,9606.71,-2627.56,30.6054,-2588.11,-1276.41,2370.05,3331.12,-1826.96,419.99,191.195,1.31928,600.0,500.0
700000,504.457,1118.87,9606.71,-2628.31,32.5379,-2589.06,-1811.56,1969.75,3198.42,198.623,262.535,331.214,1.31922,700.0,500.0
800000,554.117,-73.4262,9606.71,-2631.25,35.741,-2595.95,-2209.66,1525.86,463.52,-2071.36,-1382.32,1196.45,1.32084,800.0,500.0
900000,496.924,-58.1047,9606.71,-2628.9,32.052,-2597.2,-4198.72,3066.74,957.661,-776.199,1156.37,1487.43,1.38271,900.0,500.0
1000000,466.102,309.225,9606.71,-2627.87,30.0639,-2595.95,359.592,2361.35,-1793.27,730.111,4329.87,3337.14,1.42,1000.0,500.0
1100000,527.382,302.598,9606.71,-2629.84,34.0165,-2594.01,-57.9872,-1308.96,2274.74,-1714.2,-102.692,2696.2,1.47706,1100.0,500.0
1200000,477.918,301.641,9606.71,-2628.75,30.8261,-2596.12,-1341.99,2489.28,-242.362,-804.105,68.4142,1166.35,1.48466,1200.0,500.0
1300000,517.705,1185.3,9606.71,-2629.23,33.3924,-2588.73,-1069.23,2488.87,2136.25,2670.74,1653.85,1639.98,1.4746,1300.0,500.0
1400000,484.169,1437.06,9606.71,-2627.9,31.2293,-2588.05,-2405.85,4457.25,2259.78,-741.577,1059.98,2697.79,1.47191,1400.0,500.0
1500000,487.341,323.838,9606.71,-2629.28,31.4339,-2595.91,-1578.91,3911.89,-1361.46,251.266,771.757,-1081.98,1.4592,1500.0,500.0
1600000,524.59,194.676,9606.71,-2629.08,33.8365,-2594.08,-1469.15,2045.32,7.85936,-83.607,2290.51,28.6968,1.44688,1600.0,500.0
