TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,419.085,-50.9918,8877.71,-2455.29,27.0313,-2428.54,-531.808,2426.07,-2047.24,4429.07,2828.89,2331.47,0.00885614,0.0,400.0
100000,391.05,-862.023,8877.71,-2457.41,25.223,-2436.96,-501.589,804.194,-2888.67,1435.4,2531.77,3385.19,6.55948,100.0,400.0
200000,394.926,-142.668,8877.71,-2455.42,25.473,-2430.73,-1409.33,3929.42,-2948.09,2670.22,2157.07,3449.48,6.25928,200.0,400.0
300000,384.326,-1537.63,8877.71,-2457.54,24.7893,-2441.27,-4997.38,2457.84,-2073.34,3197.12,1087.66,1809.45,6.04908,300.0,400.0
400000,397.73,26.4399,8877.71,-2456.0,25.6539,-2430.19,209.49,2407.96,-2538.14,3077.99,2717.59,2830.77,6.01355,400.0,400.0
500000,393.043,-552.414,8877.71,-2456.01,25.3516,-2433.71,-1622.4,1128.56,-1163.41,2620.56,2693.67,1015.67,5.97151,500.0,400.0
600000,392.093,-1043.89,8877.71,-2456.18,25.2903,-2436.67,-2550.83,-1076.7,495.877,3481.3,1711.86,2311.94,6.00123,600.0,400.0
700000,422.694,-705.202,8877.71,-2457.19,27.2641,-2433.84,-2891.86,180.401,595.85,4741.49,602.267,3703.49,6.04166,700.0,400.0
800000,433.62,512.908,8877.71,-2455.75,27.9689,-2424.94,-1269.74,2391.56,416.897,2334.67,2490.02,951.893,6.05664,800.0,400.0
900000,396.911,-516.657,8877.71,-2455.24,25.6011,-2432.51,-2077.76,1794.83,-1267.05,3029.85,2223.22,2619.6,6.05371,900.0,400.0
1000000,430.809,-1465.73,8877.71,-2458.14,27.7875,-2438.47,-1569.18,1124.32,-3952.32,1170.57,3111.86,2845.62,6.08928,1000.0,400.0
1100000,395.891,289.723,8877.71,-2456.14,25.5353,-2429.0,-1887.53,1701.93,1054.76,3462.04,1965.06,709.106,6.08791,1100.0,400.0
1200000,379.482,134.843,8877.71,-2457.59,24.4769,-2432.37,-3156.74,4169.1,-607.824,2948.75,2785.61,528.815,6.07169,1200.0,400.0
1300000,408.565,-587.32,8877.71,-2457.26,26.3528,-2434.16,-3193.17,2141.56,-710.349,3345.27,403.268,-401.989,6.0665,1300.0,400.0
1400000,398.442,-576.856,8877.71,-2455.23,25.6998,-2432.73,-3221.2,3575.35,-2084.72,3066.82,1136.0,3224.11,6.05617,1400.0,400.0
1500000,404.412,-634.519,8877.71,-2456.53,26.0849,-2433.96,-3292.39,1711.6,-322.766,4641.14,534.119,2095.0,6.01952,1500.0,400.0
1600000,399.522,-1980.3,8877.71,-2457.23,25.7695,-2442.43,-4433.84,1818.0,-3325.05,3092.77,3259.92,2605.98,6.01776,1600.0,400.0
1700000,396.374,-1558.73,8877.71,-2457.4,25.5665,-2440.47,-3373.91,-255.794,-1046.48,2878.89,971.617,-1781.77,6.01419,1700.0,400.0
1800000,423.263,174.37,8877.71,-2456.54,27.3008,-2428.27,-1281.6,1783.89,20.8151,1464.44,274.094,3600.8,6.0191,1800.0,400.0
1900000,404.311,265.687,8877.71,-2455.21,26.0784,-2427.66,-188.141,1316.01,-330.81,2447.76,769.77,2677.87,6.05452,1900.0,400.0
2000000,401.379,114.267,8877.71,-2456.99,25.8893,-2430.46,-332.61,1479.08,-803.672,746.123,3067.6,1751.6,6.0697,2000.0,400.0
2100000,406.573,-1096.52,8877.71,-2456.87,26.2243,-2436.72,-2141.17,2737.78,-3886.18,2426.73,2871.21,2928.93,6.08153,2100.0,400.0
2200000,380.569,-910.44,8877.71,-2457.04,24.547,-2437.54,-1560.31,151.48,-1322.49,3234.65,1401.91,1928.43,6.09237,2200.0,400.0
2300000,400.814,-784.685,8877.71,-2457.85,25.8529,-2436.34,-4738.34,3427.94,-1043.65,1709.8,2970.9,2238.5,6.09584,2300.0,400.0
2400000,368.537,-1043.14,8877.71,-2455.67,23.7709,-2437.68,-2419.44,318.904,-1028.88,1818.37,1409.27,3216.87,6.10068,2400.0,400.0
2500000,436.455,-195.951,8877.71,-2456.11,28.1517,-2429.04,-1276.41,2812.49,-2123.94,3265.48,1648.89,1764.92,6.09649,2500.0,400.0
2600000,393.083,-73.4557,8877.71,-2455.52,25.3542,-2430.57,-1762.64,2196.57,-654.302,2515.45,2117.18,2675.18,6.08979,2600.0,400.0
2700000,417.565,-800.365,8877.71,-2457.22,26.9333,-2434.72,-3404.04,3356.91,-2353.96,680.324,2404.81,713.907,6.07961,2700.0,400.0
2800000,417.771,-192.304,8877.71,-2457.18,26.9466,-2431.3,-4304.6,1090.83,2636.85,615.62,2439.0,958.433,6.08036,2800.0,400.0
2900000,416.037,-1269.18,8877.71,-2456.69,26.8347,-2436.89,-3102.92,2979.84,-3684.46,2307.84,2485.07,2391.24,6.07759,2900.0,400.0
3000000,404.475,-810.749,8877.71,-2455.58,26.0889,-2433.99,-1671.93,281.379,-1041.69,1166.59,977.294,2685.86,6.07267,3000.0,400.0
3100000,381.338,271.846,8877.71,-2455.52,24.5966,-2429.41,-1825.73,1796.95,844.322,972.674,1485.74,1573.58,6.07731,3100.0,400.0
3200000,419.592,-30.972,8877.71,-2456.78,27.064,-2429.88,-1340.72,1811.2,-563.399,2057.14,3857.88,4048.87,6.07149,3200.0,400.0
3300000,385.835,-326.167,8877.71,-2455.83,24.8866,-2432.75,-3562.87,2877.49,-293.119,1229.34,-162.457,1883.81,6.06634,3300.0,400.0
3400000,394.334,-141.982,8877.71,-2457.38,25.4348,-2432.73,-68.922,1740.69,-2097.72,1251.09,2761.88,2678.77,6.06214,3400.0,400.0
3500000,419.152,170.145,8877.71,-2457.08,27.0356,-2429.1,-220.901,3591.61,-2860.28,2984.83,4243.7,1590.99,6.07133,3500.0,400.0
3600000,427.311,-324.687,8877.71,-2455.61,27.5619,-2429.85,811.231,-1100.32,-684.966,2469.1,1630.73,2214.85,6.07639,3600.0,400.0
3700000,381.531,-1184.11,8877.71,-2455.71,24.6091,-2437.66,-3613.13,2301.73,-2240.94,415.323,4452.74,1629.29,6.07649,3700.0,400.0
3800000,417.12,-1832.74,8877.71,-2457.87,26.9046,-2441.13,-3208.66,1290.46,-3580.01,1682.19,1708.87,1672.19,6.08071,3800.0,400.0
3900000,390.448,-1161.13,8877.71,-2456.35,25.1842,-2437.6,-2999.98,1362.23,-1845.64,1126.43,2238.38,1165.0,6.08826,3900.0,400.0
4000000,404.754,284.756,8877.71,-2455.26,26.107,-2427.58,-1658.85,2872.95,-359.839,2806.64,1498.13,314.867,6.095,4000.0,400.0
4100000,391.022,-16.5143,8877.71,-2455.89,25.2212,-2430.76,-1466.0,2893.9,-1477.45,2617.41,2782.22,3700.85,6.09956,4100.0,400.0
4200000,386.702,-916.43,8877.71,-2457.87,24.9426,-2438.01,-3419.38,1380.16,-710.074,1706.32,3609.59,3069.32,6.10367,4200.0,400.0
4300000,410.547,174.173,8877.71,-2455.73,26.4806,-2428.28,144.814,8.81582,368.889,3104.97,618.29,2091.04,6.10265,4300.0,400.0
4400000,388.944,-1022.77,8877.71,-2456.09,25.0872,-2436.67,-1778.55,2107.55,-3397.32,2128.37,3475.03,2719.45,6.10299,4400.0,400.0
4500000,417.481,-339.407,8877.71,-2457.69,26.9278,-2432.64,-1167.57,2004.86,-1855.51,3867.57,395.326,4309.37,6.10235,4500.0,400.0
4600000,430.455,-785.23,8877.71,-2456.9,27.7647,-2433.48,-4748.14,2687.39,-294.945,1860.26,1241.12,1965.39,6.10818,4600.0,400.0
4700000,402.046,-1261.92,8877.71,-2458.19,25.9323,-2439.25,-2602.88,1204.68,-2387.58,2052.96,396.867,2465.86,6.10638,4700.0,400.0
4800000,432.691,-2031.2,8877.71,-2458.23,27.9089,-2441.58,-1514.8,-1460.87,-3117.93,1616.07,1233.07,2621.0,6.11141,4800.0,400.0
4900000,416.555,232.65,8877.71,-2454.63,26.8682,-2426.48,-1210.08,237.322,1670.71,3766.18,1599.26,144.737,6.11642,4900.0,400.0
